PS No & Name,Address,Constituency Number
79 - Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.5,Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.5,161
80 - Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.6,Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.6,161
81 - Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.7,Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.7,161
82 - Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.8,Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.8,161
83 - Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.9,Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.9,161
84 - Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.10,Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.10,161
85 - Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.1,Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.1,161
86 - Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.2,Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.2,161
87 - Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.3,Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.3,161
88 - Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.4,Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.4,161
89 - Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.5,Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.5,161
90 - Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.6,Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.6,161
91 - Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.7,Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.7,161
92 - Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.8,Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.8,161
93 - Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.9,Shri.Dnyaneshwar Vidya Mandir Netaji Nagar Bandar Pakkhadi Road Ground Floor Room No.9,161
94 - MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR ROOM NO.1,MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR ROOM NO.1,161
95 - MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR ROOM NO.2,MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR ROOM NO.2,161
96 - MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR ROOM NO.3,MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR ROOM NO.3,161
97 - MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR ROOM NO.4,MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR ROOM NO.4,161
98 - MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR ROOM NO.5,MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR ROOM NO.5,161
99 - MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR HALL NO.1,MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR HALL NO.1,161
