PS No & Name,Address,Constituency Number
117 - Mumbai municipal Hindi Secondary School No.1 Ground Floor Hall Partition no. 1,"( Garden Road ), Oshiwara,",164
118 - Mumbai municipal Hindi Secondary School No.1 Ground Floor Hall Partition no. 2,"( Garden Road ), Oshiwara,",164
119 - Mumbai municipal Hindi Secondary School No.1Ground Floor Hall Partition no. 3,"( Garden Road ), Oshiwara,",164
120 - Mumbai municipal Hindi Secondary School No.1 Ground Floor Hall Partition no. 4,"( Garden Road ), Oshiwara,",164
121 - Mumbai municipal Hindi Secondary School No.1 Ground Floor Hall Partition no. 5,"( Garden Road ), Oshiwara,",164
122 - Mumbai municipal Hindi Secondary School No.1 Mandap No. 1,"( Garden Road ), Oshiwara,",164
123 - Mumbai municipal Hindi Secondary School No.1 Mandap No. 2,"( Garden Road ), Oshiwara,",164
124 - Mumbai municipal Hindi Secondary School No.1 Mandap No. 3,"( Garden Road ), Oshiwara,",164
125 - Mumbai municipal Hindi Secondary School No.1 Mandap No. 4,"( Garden Road ), Oshiwara,",164
126 - Mumbai municipal Hindi Secondary School No.1 Mandap No. 5,"( Garden Road ), Oshiwara,",164
127 - Open Ground Near Karimabad Aprt. Mandap No. 1,"Behrambaug Path, Oshiwara,",164
128 - Open Ground Near Karimabad Aprt.Mandap No. 2,"Behrambaug Path, Oshiwara,",164
129 - Open Ground Near Karimabad Aprt. Mandap No. 3,"Behrambaug Path, Oshiwara,",164
130 - Open Ground Near Karimabad Aprt. Mandap No. 4,"Behrambaug Path, Oshiwara,",164
"131 - Open Ground Near Karimabad Aprt., Mandap No. 5",Behrambaug Path Oshiwara,164
"132 - Open Ground Near Karimabad Aprt., Mandap No. 6","Behrambaug Path, Oshiwara,",164
133 - Open Ground Near Karimabad Aprt. Mandap No. 7,"Behrambaug Path, Oshiwara",164
134 - Open Ground Near Karimabad Aprt.Mandap No. 8,"Behrambaug Path, Oshiwara,",164
135 - Open Ground Near Karimabad Aprt.Mandap No. 9,"Behrambaug Path, Oshiwara,",164
136 - Open Ground Near Karimabad Aprt.Mandap No. 10,"Behrambaug Path, Oshiwara,",164
137 - Open Ground Near Karimabad Aprt.Mandap No. 11,"Behrambaug Path, Oshiwara,",164
138 - Open Ground Near Karimabad Aprt.Mandap No. 12,"Behrambaug Path, Oshiwara,",164
139 - Ganesh Maidan Apna Ghar Unit No.3 Back side Mandap no. 1,"Atlantica Society, Lokhandwala",164
140 - Ganesh Maidan Apna Ghar Unit No.3 Back side Mandap no. 2,"Atlantica Society, Lokhandwala,",164
141 - Ganesh Maidan Apna Ghar Unit No.3 Back side Mandap no. 3,"Atlantica Society, Lokhandwala,",164
142 - Ganesh Maidan Apna Ghar Unit No.3 Back side Mandap no. 4,"Atlantica Society, Lokhandwala,",164
143 - Ganesh Maidan Apna Ghar Unit No.3 Back side Mandap no. 5,"Atlantica Society, Lokhandwala,",164
144 - Ganesh Maidan Apna Ghar Unit No.3 Back side Mandap no. 6,"Atlantica Society, Lokhandwala,",164
145 - Ganesh Maidan Apna Ghar Unit No.3 Back side Mandap no. 7,"Atlantica Society, Lokhandwala,",164
146 - Ganesh Maidan Apna Ghar Unit No.3 Back side Mandap no. 8,"Atlantica Society, Lokhandwala,",164
147 - Ganesh Maidan Apna Ghar Unit No.3 Back side Mandap no.9,"Atlantica Society, Lokhandwala",164
148 - Ganesh Maidan Apna Ghar Unit No.3 Back side Mandap no.10,"Atlantica Society, Lokhandwala,",164
149 - Ganesh Maidan Apna Ghar Unit No.3 Back side Mandap no.11,"Atlantica Society, Lokhandwala,",164
"150 - Vesava Higher Primary MumbaiMunicipal School Ground Floor, Room No.1",Versova,164
"151 - Vesava Higher Primary MumbaiMunicipal School Ground Floor, Room No.2",Versova,164
"152 - Vesava Higher Primary MumbaiMunicipal School Ground Floor, Room No.3",Versova,164
"153 - Vesava Higher Primary MumbaiMunicipal School, Ground Floor, Hall partition 1",Versova,164
"154 - Vesava Higher Primary MumbaiMunicipal School, Ground Floor, Hall partition 2",Versova,164
"155 - Vesave Ganesh Maidan, GROUND FLOOR MANDAP-1","Versova Villege,",164
"156 - Vesave Ganesh Maidan, GROUND FLOOR MANDAP-2",Versova Villege,164
"157 - Vesave Ganesh Maidan, GROUND FLOOR MANDAP-3","Versova Villege,",164
"158 - Vesave Ganesh Maidan, GROUND FLOOR MANDAP-4",Versova Villege,164
"159 - Vesave Ganesh Maidan, GROUND FLOOR MANDAP-5",Versova Villege,164
"160 - Madani Primary Urdu School, Ground Floor, Room No. 1",Momin Nagar,164
"161 - Madani Primary Urdu School, Ground Floor, Room No.2",Momin Nagar,164
"162 - Madani Primary Urdu School, Ground Floor, Room No.3","Momin Nagar,",164
"163 - Madani Primary Urdu School, Ground Floor, Room No.4",Momin Nagar,164
"164 - Madani Primary Urdu School, Ground Floor, Room No.5",Momin Nagar,164
"165 - Madani Primary Urdu School, Ground Floor, Room No.6",Momin Nagar,164
166 - Millat School Ground Floor Room no. 1,S.V. Road,164
167 - Millat School Ground Floor Room no. 2,S.V. Road,164
168 - Millat School Ground Floor Room no.3,S.V. Road,164
"169 - Millat School Ground Floor, Hall No.1, Partition No.1",S.V. Road,164
"170 - Millat School Ground Floor, Hall No.1, Partition No.2",S.V. Road,164
"171 - Millat School,Ground Floor, Hall No.2, Partition No.1",S.V. Road,164
"172 - Millat School,Ground Floor, Hall No.2, Partition No.2",S.V. Road,164
"173 - Millat School,Ground Floor, Hall No.2, Partition No.3",S.V. Road,164
"174 - Millat School,Ground Floor, Hall No.2, Partition No.4",S.V. Road,164
"175 - Millat School,Ground Floor, Hall No.2, Partition No.5",S.V. Road,164
"176 - Millat School Ground Floor, Hall No.2, Partition No.6","S.V. Road,",164
"177 - Millat School Ground Floor, Hall No.2, Partition No.7",S.V. Road,164
"178 - Millat School Ground Floor, Hall No.2, Partition No.8",S.V. Road,164
"179 - Millat School Ground Floor, Hall No.2, Partition No.9",S.V. Road,164
"180 - Millat School Ground Floor, Hall No.2, Partition No.10",S.V. Road,164
"181 - Millat School Ground Floor, Hall No.2, Partition No.11",S.V. Road,164
"182 - Millat School Ground Floor, Hall No.2, Partition No.12",S.V. Road,164
"183 - Millat School Ground Floor, Hall No.2, Partition No.13",S.V. Road,164
"184 - Millat School Ground Floor, Hall No.2, Partition No.14",S.V. Road,164
"185 - Millat School Ground Floor, Hall No.2, Partition No.15",S.V. Road,164
"186 - Millat School Ground Floor, Hall No.2, Partition No.16",S.V. Road,164
"187 - Millat School Ground Floor, Hall No.2, Partition No.17",S.V. Road,164
"188 - Millat School Ground Floor, Hall No.2, Partition No.18",S.V. Road,164
"189 - Millat School Ground Floor, Hall No.2, Partition No.19",S.V. Road,164
"190 - St. Anthony High School, Ground Floor Room No.1","Versova Village, Yari Road",164
"191 - St. Anthony High School, Ground Floor Room No.2","Versova Village, Yari Road",164
"192 - St. Anthony High School, Ground Floor Room No.3","Versova Village, Yari Road",164
"193 - St. Anthony High School, Ground Floor Room No.4","Versova Village, Yari Road",164
"194 - St. Anthony High School, Ground Floor Room No.5","Versova Village, Yari Road",164
"195 - St. Anthony High School, Ground Floor Room No.6","Versova Village, Yari Road",164
"196 - St. Anthony High School, Mandap 1","Versova Village, Yari Road",164
"197 - St. Anthony High School, Mandap 2","Versova Village, Yari Road",164
"198 - Vesava Vidyamandir English Medium, ground floor Room No. 1","Yari Road, Versova Village",164
"199 - Vesava Vidyamandir English Medium, ground floor Room No. 2","Yari Road, Versova Village",164
"200 - Vesava Vidyamandir English Medium, ground floor, Hall Partition No.1","Yari Road, Versova Village",164
"201 - Vesava Vidyamandir English Medium,ground floor, Hall Partition No.2","Yari Road, Versova Village,",164
"202 - Vesava Vidyamandir English Medium, ground floor, Hall Partition No.3","Yari Road, Versova Village",164
"203 - Vesava Vidyamandir English Medium, Ground Floor, Hall Partition no. 4","Yari Road, Versova Village",164
"204 - Vesava Vidyamandir English Medium, Mandap 1","Yari Road, Versova Village",164
"205 - Vesava Vidyamandir English Medium, Mandap 2","Yari Road, Versova Village",164
"206 - Vesava Vidyamandir English Medium, Mandap 3","Yari Road, Versova Village",164
"207 - Vesava Vidyamandir English Medium, Mandap 4","Yari Road, Versova Village,",164
"208 - Children's Welfare High School, ground floor, Room. No. 1","Yari Road, Versova Village",164
"209 - Children's Welfare High School, ground floor, Room. No. 2","Yari Road, Versova Village",164
"210 - Children's Welfare High School, ground floor, Room. No. 3","Yari Road, Versova Village",164
"211 - Children's Welfare High School, ground floor, Room. No. 4","Yari Road, Versova Village",164
"212 - Children Welfare High School, Ground Floor, Mandap No.1","Yari Road, Versova Village",164
"213 - Children Welfare High School, Ground Floor, Mandap No.2","Yari Road, Versova Village",164
"214 - Children Welfare High School, Ground Floor, Mandap No.3","Yari Road, Versova Village",164
"215 - Mumbai Municipal Gujarati School, Ground Floor, Room no. 1","Bhagwanraja Nagar, Patel Estate",164
"216 - Mumbai Municipal Gujarati School, Ground Floor, Room no. 2","Bhagwanraja Nagar, Patel Estate",164
"217 - Mumbai Municipal Gujarati School, Ground Floor, Room no. 3","Bhagwanraja Nagar, Patel Estate",164
"218 - Versova Welfare Association High School and Junior College, Ground Floor, Room no. 1","Aram Nagar, Versova",164
"219 - Versova Welfare Association High School and Junior College, Ground Floor, Room no. 2","Aram Nagar, Versova",164
"220 - Versova Welfare Association High School and Junior College, Ground Floor, Room no. 3","Aram Nagar, Versova",164
"221 - Versova Welfare Association High School and Junior College, Ground Floor, Room no. 4","Aram Nagar, Versova",164
"222 - Versova Welfare Association High School and Junior College, Ground Floor, Room no. 5","Aram Nagar, Versova",164
"223 - Versova Welfare Association High School and Junior College, Ground Floor, Room no. 6","Aram Nagar, Versova",164
"224 - Versova Welfare Association High School and Junior College, Ground Floor, Room no. 7","Aram Nagar, Versova",164
"225 - Versova Welfare Association High School and Junior College, Ground Floor, Hall Partition No.1","Aram Nagar, Versova",164
"226 - Versova Welfare Association High School and Junior College, Ground Floor, Hall Partition No.2","Aram Nagar, Versova",164
"227 - Versova Welfare Association High School and Junior College, Ground Floor, Hall Partition No.3","Aram Nagar, Versova",164
"228 - Versova Welfare Association High School and Junior College, Ground Floor, Hall Partition No.4","Aram Nagar, Versova",164
"229 - Versova Welfare Association High School and Junior College, Ground Floor, Hall Partition No.5","Aram Nagar, Versova",164
"230 - Versova Welfare Association High School and Junior College, Open Space Mandap 1","Aram Nagar, Versova",164
"231 - Versova Welfare Association High School and Junior College, Open Space Mandap 2","Aram Nagar, Versova",164
"232 - Versova Welfare Association High School and Junior College, Open Space Mandap 3","Aram Nagar, Versova",164
"233 - Versova Welfare Association High School and Junior College, Open Space Mandap 4","Aram Nagar, Versova",164
"234 - Versova Welfare Association High School and Junior College, Open Space Mandap 5","Aram Nagar, Versova",164
"235 - Versova Welfare Association High School and Junior College, Open Space Mandap 6","Aram Nagar, Versova",164
"236 - Versova Welfare Association High School and Junior College, Open Space Mandap 7","Aram Nagar, Versova",164
"237 - Versova Welfare Association High School and Junior College, Open Space Mandap 8","Aram Nagar, Versova",164
"238 - Versova Welfare Association High School and Junior College, Open Space Mandap 9","Aram Nagar, Versova",164
"239 - Versova Welfare Association High School and Junior College, Open Space Mandap 10","Aram Nagar, Versova",164
"240 - Versova Welfare Association High School and Junior College, Open Space Mandap 11","Aram Nagar, Versova",164
"241 - Versova Welfare Association High School and Junior College, Open Space Mandap 12","Aram Nagar, Versova",164
"242 - Versova Welfare Association High School and Junior College, Open Space Mandap 13","Aram Nagar, Versova",164
"243 - Versova Welfare Association High School and Junior College, Open Space Mandap 14","Aram Nagar, Versova",164
"244 - Bal Mandir School, ST. Catherine Home School, Ground Floor, Room no. 1",Azad Nagar Road,164
"245 - Bal Mandir School, ST. Catherine Home School, Ground Floor, Room no. 2",Azad Nagar Road,164
"246 - Bal Mandir School, ST. Catherine Home School, Ground Floor, Room no. 3",Azad Nagar Road,164
"247 - Bal Mandir School, ST. Catherine Home School, Ground Floor, Room no. 4",Azad Nagar Road,164
"248 - Bal Mandir School, ST. Catherine Home School, Hall Partition 1",Azad Nagar Road,164
"249 - Bal Mandir School, ST. Catherine Home School, Hall Partition 2",Azad Nagar Road,164
"250 - Bal Mandir School, ST. Catherine Home School, Hall Partition 3",Azad Nagar Road,164
"251 - Bal Mandir School, ST. Catherine Home School, Hall Partition 4",Azad Nagar Road,164
"252 - Gyankendra High School, Ground Floor, Room No.1","Near Ambani Hospital, Char Banglow",164
"253 - Gyankendra High School, Ground Floor, Room No.2","Near Ambani Hospital, Char Banglow",164
"254 - Gyankendra High School, Ground Floor, Room No.3","Near Ambani Hospital, Char Banglow",164
"255 - Gyankendra High school, Ground Floor, Room No.4","Near Ambani Hospital, Char Banglow",164
"256 - Gyankendra High School, Ground Floor, Stilt Parking Partition No. 1","Near Ambani Hospital, Char Bungalow",164
"257 - Gyankendra High School, Ground Floor, Stilt Parking Partition No. 2","Near Ambani Hospital, Char Bungalow",164
"258 - Gyankendra High School, Ground Floor, Stilt Parking Partition No. 3","Near Ambani Hospital, Char Bungalow",164
"259 - Gyankendra High School, Ground Floor, Stilt Parking Partition No. 4","Near Ambani Hospital, Char Bungalow",164
"260 - Gyankendra High School, Ground Floor, Stilt Parking Partition No. 5","Near Ambani Hospital, Char Bungalow",164
"261 - Gyankendra High School, Ground Floor, Stilt Parking Partition No. 6","Near Ambani Hospital, Char Bungalow",164
"262 - Gyankendra High School, Ground Floor, Stilt Parking Partition No. 7","Near Ambani Hospital, Char Bungalow",164
"263 - Gyankendra High School, Ground Floor, Stilt Parking Partition No. 8","Near Ambani Hospital, Char Bungalow",164
"264 - Gyankendra High School, Ground Floor, Stilt Parking Partition No. 9","Near Ambani Hospital, Char Bungalow",164
"265 - Gyankendra High School, Mandap No. 1","Near Ambani Hospital, Char Bungalow",164
"266 - Gyankendra High School, Mandap No. 2","Near Ambani Hospital, Char Bungalow",164
"267 - Gyankendra High School, Mandap No. 3","Near Ambani Hospital, Char Bungalow",164
"268 - Gyankendra High School, Mandap No. 4","Near Ambani Hospital, Char Bungalow",164
"269 - Gyankendra High School, Mandap No. 5","Near Ambani Hospital, Char Bungalow",164
"270 - Kamla Devi Jain High School, Ground Floor Room no. 1","RTO Office, Char Bungalow",164
"271 - Kamla Devi Jain High School, Ground Floor Room no. 2","RTO Office, Char Bungalow",164
"272 - Kamla Devi Jain High School, Ground Floor, Hall Partition No. 1","RTO Office, Char Bungalow",164
"273 - Kamla Devi Jain High School, Ground Floor, Hall Partition No. 2","RTO Office, Char Bungalow",164
"274 - Andheri Cha Raja Open Ground, Mandap No.1",Azad Nagar No 2,164
"275 - Andheri Cha Raja Open Ground, Mandap No.2",Azad Nagar No 2,164
"276 - Andheri Cha Raja Open Ground, Mandap No.3",Azad Nagar No 2,164
"277 - Andheri Cha Raja Open Ground, Mandap No 4",Azad Nagar No 2,164
"278 - Andheri Cha Raja Open Ground, Mandap No.5",Azad Nagar No 2,164
"279 - Andheri Cha Raja Open Ground, Mandap No.6",Azad Nagar No 2,164
"280 - Andheri Cha Raja Open Ground, Mandap No.7",Azad Nagar No 2,164
"281 - Andheri Cha Raja Open Ground, Mandap No.8",Azad Nagar No 2,164
"282 - Andheri Cha Raja Open Ground, Mandap No.9",Azad Nagar No 2,164
"283 - Andheri Cha Raja Open Ground, Mandap No.10",Azad Nagar No2,164
"284 - Andheri Cha Raja Open Ground, Mandap No.11",Azad Nagar No2,164
"285 - Billabong International High School Ground, Mandap 1","Apna Bazar Lane, Azad Nagar No.1",164
"286 - Billabong International High School Ground, Mandap 2","Apna Bazar Lane, Azad Nagar No.1",164
"287 - Billabong International High School Ground, Mandap 3","Apna Bazar Lane, Azad Nagar No.1",164
"288 - Billabong International High School Ground, Mandap 4","Apna Bazar Lane, Azad Nagar No.1",164
"289 - Billabong International High School Ground, Mandap 5","Apna Bazar Lane, Azad Nagar No.1",164
"290 - Billabong International High School Ground, Mandap 6","Apna Bazar Lane, Azad Nagar No.1",164
"291 - Billabong International High School Ground, Mandap 7","Apna Bazar Lane, Azad Nagar No.1",164
"292 - Billabong International High School Ground, Mandap 8","Apna Bazar Lane, Azad Nagar No.1",164
"293 - Billabong International High School Ground, Mandap 9","Apna Bazar Lane, Azad Nagar No.1,",164
