PS No & Name,Address,Constituency Number
129 - Avachit Nagar,Milind High School Std.5 Class Room East Face Room Jagdale Lane Shahu Nagar Rajarampuri Kolhapur,274
130 - Avachit Nagar,Milind High School Std.10 Class Room East Face Room Jagdale Lane Shahu Nagar Rajarampuri Kolhapur,274
131 - Nehru Nagar,Neharunagar Vasahat Vidyamandir South Side Room No.1,274
132 - Nehru Nagar,Neharunagar Vasahat Vidyamandir South Side Room No.3,274
133 - Nehru Nagar,Neharunagar Vasahat Vidyamandir South Side Room No.4,274
134 - Nehru Nagar,Neharunagar Vasahat Vidyamandir North Side Room No.7,274
135 - Nehru Nagar,Neharunagar Vasahat Vidyamandir North Side Room No.8,274
136 - Baba Jarag Nagar,"Smt.Lakshmibai Krishnaji Jarag Vidyalay, North Side, Room No.1",274
137 - Baba Jarag Nagar,"Lakshmibai Krishnaji Jarag Vidyalay, North Side,South Faced Room No.2",274
138 - Baba Jarag Nagar,"Lakshmibai Krishnaji Jarag Vidyalay, North Side,South Faced Room No.3",274
139 - Baba Jarag Nagar,"Lakshmibai Krishnaji Jarag Vidyalay, North Side,South Faced Room No.4",274
140 - Baba Jarag Nagar,"Lakshmibai Krishnaji Jarag Vidyalay,South Side,North Faced Room No.5",274
141 - Baba Jarag Nagar,"Lakshmibai Krishnaji Jarag Vidyalay, South Side, North Faced Room No.6",274
142 - Baba Jarag Nagar,"Lakshmibai Krishnaji Jarag Vidyalay, West Side,North Faced Room No.11",274
143 - Baba Jarag Nagar,Laxmibai Krishnaji Jarag Vidyamandir South Side Room No. 2,274
144 - Baba Jarag Nagar,Laxmibai Krishnaji Jarag Vidyamandir South Side Room No. 4,274
145 - Baba Jarag Nagar,"Lakshmibai Krishnaji Jarag Vidyalay, Classroom of 2nd Std. Div. B, Baba Jarag Ngar",274
146 - Baba Jarag Nagar,"Swami Vivekanand Study Room, Ground Floor",274
147 - Salokhe Park (Shenda Park),"Supervisory Arban Leprasi Team Office, East Side Room No.26",274
148 - Salokhe Park (Shenda Park),"Supervisory Arban Leprasi Team Office, East Side Room No.22",274
149 - Subhash Nagar,"Sant Rohidas Vidyamandir, South Side Std. 1St Class Room",274
150 - Subhash Nagar,Sant Rohidas Vidyamandir Office Room,274
151 - Subhash Nagar,"Sant Rohidas Vidyamandir , South Side Std. 4Th Class Room",274
152 - Subhash Nagar,"Sant Rohidas Vidyamandir,West Side Std. 2Nd Class Room (Computer Room)",274
153 - Subhash Nagar,"Sant Rohidas Vidya Mandir West Side Room No.1, Nursery Room",274
154 - Samrat Nagar,Swakul Sali Samaj Kolhapur's Jiveshwar Sanskrutik Hall,274
155 - Samrat Nagar,"Jiveshwar Bhawan of Swakul Sali Samaj Kolhapur, Samrat Nagar South Side Room No. 1",274
156 - Rajendra Nagar,Dr.Sarvapalli Radhakrishnan Vidyamandir From East Side New Room Std.4th B Class Room,274
157 - Rajendra Nagar,Dr.Sarvapalli Radhakrishnan Vidyamandir From East Side New Room 5,274
158 - Rajendra Nagar,Dr.Sarvapalli Radhakrishnan Vidyamandir From West Side Std.2 B Class Room,274
159 - Rajendra Nagar,Dr.Sarvapalli Radhakrishnan Vidya Amandir West Side Std. 5Th Class Room,274
160 - Rajendra Nagar,Dr.Sarvapalli Radhakrishnan Vidyamandir West Side Std. 6Th A Class Room,274
161 - Rajendra Nagar,Dr.Sarvapalli Radhakrishnan Vidyamandir West Side Std. 7Th A Class Room,274
162 - Rajendra Nagar,Dr.Sarvapalli Radhakrishnan Vidyamandir South Side Std.1St Class Room,274
163 - Rajendra Nagar,Dr.Sarvapalli Radhakrishnan Vidyamandir Room No.6,274
164 - Rajendra Nagar,"Kolhapur Public School, Rajendra Nagar North Side Face Near Canteen From East Side Room No 1",274
165 - Rajendra Nagar,"Kolhapur Public School, Rajendra Nagar North Side Face Near Canteen From East Side Room No 2",274
166 - Padmala,Maharani Tarabai Highschool East Side Room No.1,274
167 - Padmala,Maharani Tarabai Highschool East Side Room No.3,274
168 - Kalmbe tarfe thane,Vidyamandir Kalambe tarf Thane Malavaril North faced from East side Room No.1,274
169 - Kalmbe tarfe thane,Katyayani Vidya Mandir East faced Room No.1,274
170 - Kalmbe tarfe thane,Vidyamandir Kalambe tarf Thane Malavaril North faced Room No4 from East side,274
171 - Kalmbe tarfe thane,Vidyamandir Kalambe tarf Thane Malavaril North faced from East side Room No.2,274
172 - Kalmbe tarfe thane,Vidyamandir Kalambe tarf Thane Malavaril North faced from East side Room No.3,274
173 - Kalmbe tarfe thane,Kalamba Girls Highschool North Faced From East Side Room No.3,274
174 - Kalmbe tarfe thane,Kalamba Girls Highschool North Faced From East Side Room No.4,274
175 - Pachgaon,"Vidyamandir Central School pachgaonn , South Faced From East Side Room No.1",274
176 - Pachgaon,"Vidyamandir Central School pachgaonn , South Faced From East Side Room No.2",274
177 - Pachgaon,"Vidyamandir Central School pachgaonn , South Faced From East Side Room No.4",274
178 - Pachgaon,"Vidyamandir Shantinagar pachgaonn, East FacedSide Room No.1 from South",274
179 - Pachgaon,"Vidyamandir Shantinagar pachgaonn, East Faced Side Room No.2 from South",274
180 - Pachgaon,Zilla parishd kanak Anganwadi No. 18 from East side South Faced Room No 1,274
181 - Pachgaon,Gat sadhan kendra (BRC) Panchayat Samiti Karvir RCC buildingShantinagar pachgaonn,274
182 - Pachgaon,"Vidyamandir Central School, Powar Colony Pacgaon North faced From East Side Room No.1",274
183 - Pachgaon,"Vidyamandir Central School, Powar Colony Pacgaon North faced From East Side Room No.2",274
184 - Pachgaon,"Vidyamandir Central School pachgaonn , South Faced From East Side Room No.5",274
185 - Pachgaon,"Vidyamandir Central School, pachgaonn south faced From East side Room No.3",274
186 - Pachgaon,"Vidyamandir Central School pachgaonn , North Faced From East Side Room No.1",274
187 - Pachgaon,"D. B. Ratnappa Kumbhar Highschool, R.K. Nagar pachgaonn, West side Building East faced from North Side Room No.1",274
188 - Pachgaon,"D. B. Ratnappa Kumbhar Highschool, R.K. Nagar pachgaonn, North faced from East Side Room No.3",274
189 - Pachgaon,"D. B. Ratnappa Kumbhar Highschool, R.K. Nagar pachgaonn, North faced from East Side Room No.1",274
190 - Pachgaon,"D. B. Ratnappa Kumbhar Highschool, R.K. Nagar pachgaonn, West Side Building East faced from North side Room No.3",274
191 - Morewadi,Vidyamandir Morewadi South Faced From East Side Room No.1,274
192 - Morewadi,GramPanchayat Morewadi South faced from East GramPanchayat Hall,274
