PS No & Name,Address,Constituency Number
159 - Sonage,Vidya Mandir Sonage South Faced West Side Room N.3,273
160 - Kurukali,"Vidya mandir Kurukali, North faced Buldg. East side Room no 1.",273
161 - Kurukali,"Vidya mandir Kurukali, North faced Buldg. West side Room no 2",273
162 - Surupali,Gram panchayat Office Surupali. New Buldg.,273
163 - Surupali,"Anganwadi, Surupali",273
164 - Yamage,Central school Vidya Mandir Yamage old Primary school East side Room no.1,273
165 - Yamage,Central school Vidya Mandir Yamage New Primary school East side Room no.1,273
166 - Yamage,Central school Vidya Mandir Yamage New Primary school West side Room no.1,273
167 - Shindewadi,"Shriram Vidya Mandir, Shindewadi New building , East Side Room no.1",273
168 - Shindewadi,Shrimant Jaysingrao Ghatage Vidya Mandir Shahunagar Shindewadi North faced Building Room No. 1 from west side,273
169 - Muragud,Shivaji Vidya Mandir School no.2 New building West side Room no.1,273
170 - Muragud,Shivaji Vidya Mandir School no.2 New building East side Room no.1,273
171 - Muragud,"Shivaji Vidyamandir School No.2, South side Room No.1 form East",273
172 - Muragud,"Muragud Highschool Muragud, Sutar School East Side room no.2",273
173 - Muragud,Kanya Vidya Mandir Murgud (Girls Primary School ) South Side Building No. 2 Old R.C.C. Building,273
174 - Muragud,Kanya Vidya Mandir Murgud Girls School New Building from South Side Room Number 1,273
175 - Muragud,Jivan Shikshan Vidya Mandir Muragud Primary Girls school Room no1,273
176 - Muragud,Jivan ShikshanVidya Mandir Murgud Boys School North Side Room Number 1,273
177 - Muragud,Girls Vidya Mandir Murgud (Girls School New Building) North Side Room Number 1,273
178 - Doulatwadi,"Vidya Mandir Doulatwadi South faced New building, North Side",273
179 - Benikre,"Vidya Mandir Benikre, South Side Buldg. East side room No.4",273
180 - Benikre,"Vidya Mandir Benikre, South Side Buldg. East side room No.5",273
181 - Hamidwada,Vidya Mandir Hamidwada North Faced Old Building From East Side Room No. 1,273
182 - Hamidwada,Vidya Mandir Hamidwada East Faced Old Building From South Side Room No. 2,273
183 - Hamidwada,Vidya Mandir Hamidwada North Faced New Building from East Side Room No.2,273
184 - Khadakewada,Central School Vidya Mandir Khadake-wada East Side Room no.2,273
185 - Khadakewada,Central School Vidya Mandir Khadakewada West Side Room no.2,273
186 - Khadakewada Belunki,"Vidya Mandir Belunki South side, Room no.2",273
187 - Linganur Kapashi,"Jivan shikshan Vidya Mandir Lingnur Kapashi. West side, Room no.4",273
188 - Linganur Kapashi,"Jivan shikshan Vidya Mandir Lingnur Kapashi. East side, Room no.5",273
189 - Arjuni,Lalbhadhur Shastri Vidyalay Arjuni East side Room no.3,273
190 - Arjuni,Lalbahaddur Shastri Vidyalay Arjuni New Building from South side Room No. 3,273
191 - Galgale,Vidya Mandir Galgale From East Side Room No. 4 Anganwadi No.141,273
192 - Galgale,Vidya Mandir Galgale East side Room no.2,273
193 - Metage,Kumar Vidya Mandir Metage.,273
194 - Mugali,"Vidya Mandir, Mugali North Faced Building East Side room no.1",273
195 - Arjunwada,Vidya Mandir Arjunwada East faced Bldg. from South Side Room No. 2,273
196 - Arjunwada,Vidya Mandir Arjunwada East faced Bldg. from South Side Room No. 4,273
197 - Karadyal,Vidya Mandir Kardyal East Facing Building room No.4,273
198 - Haladi,Central School Haldi North Side Room No 1,273
199 - Haladi,Central School Haldi East Side Room No 2,273
200 - Chimagaon,Vidhy Mandir Chimgaion North faced Bldg East Room No 3.,273
201 - Chimagaon,Vidya Mandir Chimagoan East side room no.1,273
202 - Avachitwadi,Vidya Mandir Avachitwdi West side room no.3,273
203 - Karanjivane,Vidya Mandir Karanjivane new building north side Room No 1.,273
204 - Karanjivane,Vidya Mandir Karanjivane South side Room no.1,273
205 - Haladawade,Gram panchayat office Haladawade new building,273
206 - Nandyal,Vidya Mandir Nandyal East Side Room no.5,273
207 - Nandyal,Vidya Mandir Nandyal South faced Bldg. East Side Room No.3,273
208 - Jainyal,Vidya Mandir Jainyal new building East side Room no.1,273
209 - Belewadi Masa,Vidya Mandir Belewadi Masa West Side Room No.2,273
210 - Belewadi Masa,Anganwadi No. 176 Belewadi Masa,273
211 - Bolavi,"Vidya Mandir Bolavi North side, Room no. 1",273
212 - Bolavi,Vidya Mandir Bolavi East front Bldg. from North Side Room No.3,273
213 - Thanewadi,"Vidya Mandir Thanewadi New building, North side , Room no.2",273
214 - Bolaviwadi,"Vidya Mandir Bolaviwadi New building, West Side, Room no.1",273
215 - Hasur Bk.,"Vidya Mandir Hasur Bk. New building, West side , Room no. 3",273
216 - Hasur Bk.,Vidya Mandir Hasur Budruk South front Bldg From West side Room No. 7,273
217 - Manganur,"Vidya Mandir Manganur, north side, room no. 2",273
218 - Manganur,"Vidya Mandir Manganur, East side, room no. 4",273
219 - Hasur Kh.,"Vidya Mandir Hsur Kh East side , room no.1",273
220 - Hasur Kh.,"Vidya Mandir Hsur Kh West side , room no.3",273
221 - Kasari,Vidya Mandir Kasari East side Room no.3,273
222 - Kasari,Vidya Mandir Kasari East faced Bldg.from south side room No. 4,273
223 - Alabad,Vidya Mandir Alabad. East Side Room no.3,273
224 - Alabad,Vidya Mandir Alabad South faced Bldg. East Side Room No. 2,273
225 - Kapashi Senapati,"Shri Senapati Vidya Mandir Kapashi Senapati East side, Room no1",273
226 - Kapashi Senapati,"Nyaymurti Ranade Vidyalay, Kapashi Old Building east side room No.7",273
227 - Kapashi Senapati,"Shri Senapati Vidya Mandir Kapashi Senapati North front Bldg East side, Room no4",273
228 - Kapashi Senapati,"Nyaymurti Ranade Vidyalay, Jr.College, Kapashi Northfront Bldg Building east side room no.1",273
229 - Balikre,Vidya Mandir Balikre south side Room no.2,273
230 - Baleghol,Vidya Mandir Baleghol North Facing BuildingFrom West Side Room No. 5,273
231 - Baleghol,Vidya Mandir Baleghol North Facing Building From West Side Room No. 3,273
232 - Hanabarwadi,Vidya Mandir Hanabarwadi East side Room no.2,273
233 - Hanabarwadi,Vidyamandir Hanabaravadi West Side Room no 5,273
234 - Tamanakwada,Jivan shishan Vidya Mandir Tamanakwadi East side Room no.2,273
235 - Tamanakwada,Jivan shishan Vidya Mandir Tamanakwadi Room no.5,273
236 - Vadagaon,Pandit Neharu Vidya Mandir Wadgaon north side Room no.5,273
237 - Belewadi Kalamma,Vidya Mandir Belewadi kalamma East side Room no.3,273
238 - Belewadi Kalamma,Vidya Mandir Belewadi Kalamma from WEST Side room No. 2,273
239 - Madyal,Shri. Bhaveshwari High School Madyal [ Room no.3 from West Side ],273
240 - Madyal,Shri. Bhaveshwari High School Madyal [ Room no.7 from West Side ],273
241 - Madyal,Shri. Bhaveshwari High School Madyal [ Room no.13 from West Side ],273
242 - Madyal (Huda),Vidya Mandir Madhyal (Huda) East side Room no.2,273
243 - Zulpewadi,Vidya Mandir Zulpewadi Room No 1,273
244 - Belewadi Hu,Vidya Mandir Belewadi Hu Room No 1,273
245 - Belewadi Hu,Vidya Mandir Belewadi Hu West Side Room No 3,273
246 - Dhamne,Vidya Mandir Dhamne East Side Room No 2,273
247 - Dhamne,Vidya Mandir Dhamne East Side Room No 3,273
248 - Chavanwadi,Vidya Mandir Chavanwadi East Side Room No 2,273
249 - Chimane,Shivraj Vidyalaya Chimane East Side Room No 2,273
250 - Chimane,Shivaraj Vidyalay Chimane East Side Room No.3,273
251 - Mahagond,Vidya Mandir Mahagond West Side Room No 2,273
252 - Mahagond,Vidya Mandir Mahagond East Side Room No 1,273
253 - Vazare,Vidya Mandir Vazare East Side Room No 4,273
254 - Vadakshiwale,Kalleshwar Vidyamandir Vadakashivale Main Bldg. From East Side Room No. 2,273
255 - Halewadi,Vidya Mandir Halewadi Room No 2,273
256 - Honyali,Vidya Mandir Honyali South side Room No .02,273
257 - Honyali,Vidya Mandir Honyali South Side Room No 4,273
258 - Ardal,Vidya Mandir Ardal East Side Room No 2,273
259 - Ardal,VidyaMandir Ardal West side Room No 2,273
260 - Karpewadi Dumalla,Vidyamandir Karpewadi Du East Side Room No1,273
261 - Uttur,Kanya Vidya Mandir Uttur South Side Room No 2,273
262 - Uttur,Grampanchayt Uttur South Side Room No 2,273
263 - Uttur,Kumar Vidyamandir Uttur North side Room No 5,273
264 - Uttur,Savitribai Phule Anaganwadi No.101,273
265 - Uttur,Vasantdada Patil Vidyalay Uttur South side Room No .01,273
266 - Uttur,Vasantdada Patil Vidyalay Uttur North side Room No .01,273
267 - Uttur,Kumar Vidya Mandir Uttur Weast Side Room No1,273
268 - Uttur,Kumar Vidyamandir Uttur West Side Room No .02,273
269 - Uttur,Kumar Vidya Mandir Uttur East Side Room No2,273
270 - Uttur,"Shriganesh Anganwadi No 98, Uttur East Side Room No1",273
271 - Mumewadi,Vidya Mandir Mumewadi North Side Room No .02,273
272 - Mumewadi,Vidya Mandir Mumewadi South Side Room No 2,273
273 - Bahirewadi,Vidya Mandir Bahirewadi South Side Room 1,273
274 - Bahirewadi,Vidya Mandir Bahirewadi East side new building south side room no .01,273
275 - Bahirewadi,Vidya Mandir Bahirewadi north side building east side room no .02,273
276 - Pendharwadi,Vidya Mandir Pendharwadi Room No 2,273
277 - Masewadi,Vidya Mandir Masewadi Room No 1,273
278 - Sohale,Anant Vidya Mandir Sohale Room No 2,273
279 - Madilage,Shankarling Vidya Mandir Madilage Room No 2,273
280 - Madilage,Shankarling Vidyamandir Madilage Room No.4,273
281 - Madilage,Shankarling Vidyamandir Madilage Room NO .1,273
282 - Madilage,ShankarlingVidya Mandir Madilage Room No 3,273
283 - Khoratwadi,Vidya Mandir Khoratwadi Room No 1,273
284 - Jadhewadi,Gogate Vidya Mandir Jadhewadi East Side Room No. 1,273
285 - Bhadwan,Adarsh Vidya Mandir Bhadavan North side Room No.03,273
286 - Bhadwan,Adarsh Vidyamandir Bhadavan Room No .3 from West Side,273
287 - Bhadwan,Adarsh Vidya Mindir Bhadwan Weast Side Room No 2,273
288 - Bhadwan,Adarsh Vidyamandir Bhadvan Westside Room No. 4,273
289 - Bhadavanwadi,Vidya Mandir Bhadwanwadi Room No 2,273
290 - Jakhewadi,"Vidya Mandir Jakhewadi East-West Building, East Side, Room No.1",273
291 - Bekanal,"Vidya Mandir Beknal East-West Building, East Side, Room No.2",273
292 - Bekanal,"Vidya Mandir Beknal East-West Building, West Side, Room No.4",273
293 - Lingnoor Kasba Nool,"Vidya Mandir Lingnur Kasaba Nul South-North Building,South Side, Room No.4",273
294 - Lingnoor Kasba Nool,"Vidya Mandir Lingnur Kasaba Nul East-West Building, West Side Room No.4",273
295 - Kadgaon,Jeevan Education Vidya Mandir Kadgaon South-North building South side Room no.2,273
296 - Kadgaon,"Jeevan Education Vidya Mandir Kadgaon New East-West Building,West Side,Room No. 3",273
297 - Kadgaon,"Jeevan Education Vidya Mandir Kadgaon New East-West Building,West Side,Room No.5",273
298 - Kadgaon,"Jeevan Education Vidya Mandir KadgaonNew East-West Building, West Side, Room No. 1",273
299 - Kadgaon,"Jeevan Education Vidya Mandir KadgaonNew South-North Building, South Side, Room No. 1",273
300 - Wadarage,"Jeevan Shikshan Vidya Mandir Vadarage East-West Building, East side Room 1",273
301 - Wadarage,"Jeevan Shikshan Vidya Mandir Vadarage East-West Building, East side Room No.3",273
302 - Badyachi -wadi,"Vidya Mandir Badyachiwadi East-West Building, East side Room No.1",273
303 - Gadhinglaj (Ranatil Vasti),"Hatti Basavana Prathamik Shala Gadhinglaj South-North Building, South Side Room No.1",273
304 - Gadhinglaj (Ranatil Vasti),M.R High School GadhinglajEast-West Building West Side Room No. 2,273
305 - Gadhinglaj (Ranatil Vasti),M.R High School East-West Building West Side Room No. 1,273
306 - Gadhinglaj (Ranatil Vasti),"Hatti Basavana Prathamik Shala Gadhinglaj, South-North Building, North Side Room No.1",273
307 - Gadhinglaj (Ranatil Vasti),M.R High School Gadhinglaj East-West Building East Side Room No 1,273
308 - Gadhinglaj (Ranatil Vasti),"Mr high School GadhinglajGadhinglaj, East -west Building,East side room no -2",273
309 - Gadhinglaj,M R highschool GadhinglajOld Building south North room no 3,273
310 - Gadhinglaj,M R highschool Gadhinglaj Old Building south North room no 3,273
311 - Gadhinglaj,"M.R. High School Gadhinglaj, East-West New Building, West Side Room No.4",273
312 - Gadhinglaj,"MR Highschool Gadhinglaj,East -west -New Building Gadhinglaj West Side Room No -5",273
313 - Gadhinglaj,Gadhinglaj Highschool Gadhinglajsouth -North building room -3,273
314 - Gadhinglaj,Gadhinglaj Highschool south -North building Gadhinglajfrom north Side room -18,273
