PS No & Name,Address,Constituency Number
108 - Jewali (South),Zilla Parishad Primary School North Side Room no. 6 Jewali (South),240
109 - Hipparaga Sayyad,Zilla Parishad Primary School New Building East Side Room no. 1 Hipparaga Sayyad,240
110 - Supatagaon,Zilla Parishad Primary School East Side Room No 3 Supatgaon,240
111 - Supatagaon,Zilla Parishad Primary School Central SideRoom No 5 Supatgaon,240
112 - Karwanji,Zilla Parishad Primary School New Building West Side Room no.1 Karwanji,240
113 - Koral,Zilla Parishad Primary School North Side Room No 1 Koral,240
114 - Koral,Zilla Parishad Primary School North Side Room No 2 Koral,240
115 - Kala Nimbala,Zilla Parishad Primary School West Side Room No 4 Kala Limbala,240
116 - Kala Nimbala,Zilla Parishad Primary School East Side Room No 1 Kala Limbala,240
117 - Rampur,Zilla Parishad Primary School Room No 1 Rampur,240
118 - Balasur,Zilla Parishad Central Primary School East Side Room No 2 Balsur,240
119 - Balasur,Zilla Parishad Primary Central Primary School West Side Room No 1 Balsur,240
120 - Balasur,Shri Chatrapati Shivaji Vidyalaya West Side Room No 2 Balsur,240
121 - Balasur,Shri Chatrapati Shivaji Vidyalaya East Side Room No 6 Balsur,240
122 - Ekurga,Zilla Parishad Primary School East Side Room No 5 Ekurga,240
123 - Ekurga,Zilla Parishad Primary School West Side Room No 1 Ekurga,240
124 - Ekurgawadi,Zilla Parishad Primary School Room No 2 Ekurgawadi,240
125 - Koregavavadi,Zilla Parishad Primary School Room No 6 Koregaonwadi,240
126 - Koregaon,Zilla Parishad Primary School Room No 3 Koregaon,240
127 - Gugalgaon,Zilla Parishad Primary School Room No 4 Gugalgaon,240
128 - Gugalgaonwadi,Zilla Parishad Primary School Room No 3 Gugalgaowadi,240
129 - Trikoli,Zilla Parishad Primary School East Side Room No 13 Trikoli,240
130 - Trikoli,Zilla Parishad Primary School South Side Room No 2 Trikoli,240
131 - Kunhali,Zilla Parishad Primary School East Central Side Room No 5 Kunhali,240
132 - Kunhali,Zilla Parishad Primary School East Side Room No 2 Kunhali,240
133 - Kadamapur,Zilla Parishad Primary School Room No 3 Kadmapur,240
134 - Dudhanal,Zilla Parishad Primary School Room No 5 Dudhnal,240
135 - Handral,Zilla Parishad Primary School Room No 2 Handral,240
136 - Jagadalavadi,Zilla Parishad Primary School New Building Room No 2 Jagdalwadi,240
137 - Dhakativadi,Zilla Parishad Primary School Room No 3 Dhaktiwadi,240
138 - Thoralivadi,Zilla Parishad Primary School Room No 1 Thorliwadi,240
139 - Talamod,Zilla Parishad Primary School East Side Room No 1 Talamod,240
140 - Talamod,Zilla Parishad Primary School Central Side Room No 5 Talamod,240
141 - Talamod,Zilla Parishad Primary School West Side Room No 07 Talamod,240
142 - Kolasur (Gu),Zilla Parishad Primary School Room No 1 Kolasur (Gu),240
143 - Karali,Zilla Parishad Primary School Room No 5 Karali,240
144 - Turori,Dnyaneshwar High School Room No 30 Turori,240
145 - Turori,Dnyaneshwar High School Room No 28 Turori,240
146 - Turori,Dnyaneshvar vidyalaya West Side Room No 19 Turori,240
147 - Turori,Dnyaneshvar vidyalaya South Side Room No 14 Turori,240
148 - Turori,Dnyaneshvar vidyalaya South Side Room No 12 Turori,240
149 - Turori,Dnyaneshvar vidyalaya North Side Room No 5 Turori,240
