PS No & Name,Address,Constituency Number
175 - Shirdhon,Kanya Vidya Mandir Shirdhon East Side room no. 3,280
176 - Shirdhon,"Kanya Vidya Mandir East Side room no. 1, Gaonbhag",280
177 - Shirdhon,"Kumar Vidyamandir Malbhag, Room No. 1 from East, Shirdhon",280
178 - Shirdhon,"Urdu Vidyamandir, Shridhon No. 2, Malbhag, Hexagonal Building Room No. 1 from North.",280
179 - Shirdhon,"Urdu Vidyamandir, Shridhon No. 2, Malbhag, Hexagonal Building Room No. 3 from North.",280
180 - Abdullat,"Central Primary School, Room No. 4 from North, Abdullat",280
181 - Abdullat,"Central Primary School, Room No. 1 from East, Abdullat",280
182 - Abdullat,"Kendriy Primary School North Side Room no. 1, Abdullat",280
183 - Abdullat,"Central Primary School, Room No. 2 from West, Abdullat",280
184 - Abdullat,"Kanya Vidyamandir, Room No. 2 from East, Abdullat",280
185 - Abdullat,"Kanya Vidyamandir, Room No. 4 from East, Abdullat",280
186 - Abdullat,"Kanya Vidyamandir, Room No. 6 from East, Abdullat",280
187 - Abdullat,"Kanya Vidyamandir, Room No. 7 from East, Abdullat",280
188 - Abdullat,"Patil Mala Vidya Mandir, WestSide Room No. 3, Abdullat.",280
189 - Abdullat,"Patil Mala Vidya Mandir, WestSide Room No. 5, Abdullat.",280
190 - Abdullat,"Patil Mala Vidya Mandir, East side room No. 4, (hexagonal School), Abdullat.",280
191 - Shiradwad,"Kumar Vidya Mandir South Side room no. 4, Shiradwad",280
192 - Shiradwad,"Kumar Vidya Mandir, Room No. 1 from South, Shiradwad",280
193 - Shiradwad,"Kanya Vidya Mandir, Room No. 3 From West, Shiradwad.",280
194 - Shiradwad,"Kanya Vidya Mandir, Room No. 2 from East, Shiradwad.",280
195 - Shivnakwadi,"Kumar Vidya Mandir, Shivnakwadi, Room No. 2 from West, Shivnakwad.",280
196 - Shivnakwadi,"Kumar Vidya Mandir, Shivnakwadi, Room No. 7 from West, Shivnakwadi.",280
197 - Bhairewadi / Kurundwad,"Bhairewadi Vyayam School, Kurundwad",280
198 - Bhairewadi / Kurundwad,"Bhairewadi Vidya Mandir, West side Room No. 1, Kurundwad",280
199 - Bhairewadi / Kurundwad,"Bhairewadi Vidya Mandir, East Building, Room No. 3 from North, Kurundwad",280
200 - Kurundwad,"Chandrakala Balak Mandir, West Room No. 1, Kurundwad",280
201 - Kurundwad,"Sanjivani English Medium School, Near Rajawada, Room No. 1 from East.",280
202 - Kurundwad,"Chandrakala Balak Mandir, East Room no. 1, Kurundwad",280
