PS No & Name,Address,Constituency Number
99 - Raver,"Sardar G.G. Highschool, East-West Old Building Room No. 3 From East.",11
100 - Raver,"SARDAR G.G. HIGH SCHOOL EAST-WEST OLD BUILDING, ROOM NO.4 From East.",11
101 - Raver,"Yashwant Vidyalaya, East- West Building, Room No. 2 from West.",11
102 - Raver,"Yashwant Vidyalaya, East-West Building, Room No. 5 from West.",11
103 - Raver,Z.P.Urdu Boys School No 1 North Sounth Building South Side Room No 1,11
104 - Raver,Z.P.Urdu Boys School No 1 North Sounth Building South Side Room No 3,11
105 - Raver,Alhasnat urdu Pramiry School Raver North south side building south side room no-1,11
106 - Raver,Alhasnat urdu Pramiry School Raver North south side building south side room no-3,11
107 - Raver,"Sardar G.G. High School, East-West Old Building, Rom No. 5 From East.",11
108 - Raver,"Kamalabai Girls High School, Westside Building, Room No.2 from North",11
109 - Raver,"Z.P.Marathi Girls-Boys School, East West Building, Room No. 6 From East.",11
110 - Raver,"Z.P. Marathi Girls-Boys School, East -West Building, Room No. 3 from East",11
111 - Raver,"Z.P. Marathi Girls-Boys School, East -West Building, Room No. 4 from East",11
112 - Raver,"Z.P. Marathi Girls-Boys School, East -West Building, Room No. 5 from East",11
113 - Raver,Yashvant Vidyalay Raver North South Building South Side Room No 1,11
114 - Raver,Yashvant Vidyalay Raver North South Building South Side Room No 2,11
115 - Raver,Yashvant Vidyalay Raver North South Building South Side Room No 3,11
116 - Raver,"Modern English School, New Branch Raver, Nala Part, Raver.",11
117 - Raver,"Kamalabai Girls High School, Westside Building, Room No. 1 From North.",11
118 - Raver,"Sardar G.G. High School, East- West Old Building, Room No.1 from East",11
119 - Raver,"Sardar G.G. High School East West Old Building, Room No. 2 from East",11
120 - Shindkhede,"Z.P. Primary School, Eastside Room No.1",11
121 - Tamaswadi,"Z.P. Marathi Boys School, East Side Room No.1",11
122 - Borkhede,"Z.P. Marathi Boys School, Borkhede Northside New Room",11
123 - Atwade,"Z.P. Marathi Boys School, North Side Room No.3",11
124 - Atwade,"Z.P. Marathi Boys School, North Side Room No.4",11
125 - Khirwad,"Z.P. Primary Center School, Sarva Shiksha Abhiyan, New East- West Building, Room No. 2 From East.",11
126 - Khirwad,"Z.P. Primary Central School, Sarva Shiksha Abhiyan ,New East West Building East Side Room No.4",11
127 - Bhor,"Z.P. Marathi Boys School, Bhor ,South Side Hexagonal Room",11
128 - Punkhede,"Z.P. Marathi School, Room No. 1 From East.",11
129 - Bhatkhede,"Z.P. Marathi Boys School, East Side Room No.4",11
130 - Utkhede,"Z.P. Marathi Boys School,East West Side New Building, West Side Room No.2",11
131 - Utkhede,"Z.P. Marathi Boys School,East Side New Building, South Side Room No.3",11
132 - Kumbharkhede,Kendriya Purna Primary School Notrhside Room No. 2,11
133 - Kumbharkhede,Kendriya Purna Primary School Notrhside Room No. 4,11
134 - Gaurkhede,Z.P. Marathi School Sarvashiksha Abhiyan Room,11
135 - Savkhede Bk,"Z.P. MARATI GIRLS-BOYS SCHOOL, WESTSIDE BUILDING,ROOM NO. 5 FROM EAST.",11
136 - Savkhede Bk,"Z.P. MARATI GIRLS-BOYS SCHOOL, WESTSIDE BUILDING,ROOM NO. 3 FROM EAST.",11
137 - Savkhede Kh,"Z.P.Marathi Boys School, Sarva Siksha Abhiyan Building,East-West Building,Room No. 2 From East.",11
138 - Kalmode,"Z.P. Primary School, New Building East Side Room No.1",11
139 - Kalmode,"Z.P. Primary School, New Building East Side Room No.3",11
140 - Nhavi Pra.Yawal,"Bharat Vidyalaya, East-west bldg Room No.3 from east",11
141 - Nhavi Pra.Yawal,"Bharat Vidyalaya, East-west bldg Room No.7 from east",11
142 - Nhavi Pra.Yawal,"Bharat Vidyalaya, East-west bldg Room No.9 from east",11
143 - Nhavi Pra.Yawal,"Z.P.P.Boys School, Northside East-west bldg Room No.4 from east",11
144 - Nhavi Pra.Yawal,"Z.P.P.Boys School, Southside East-west bldg Room No.1 from east",11
145 - Nhavi Pra.Yawal,"Z.P.P.Boys School, Southside East-west bldg Room No.4 from east",11
146 - Nhavi Pra.Yawal,"Z.P.P.Girls School, East-west bldg Room No.1 from east",11
147 - Nhavi Pra.Yawal,"Z.P.P.Girls School, East-west bldg Room No.3 from east",11
148 - Nhavi Pra.Yawal,"Z.P.P.Girls School, East-west bldg Room No.5 from east",11
149 - Hingone,"Prabhat Vidyalaya, Southside East-west bldg Room No.5 from east",11
150 - Hingone,"Prabhat Vidyalaya, Southside East-west bldg Room No.8 from east",11
151 - Hingone,"Prabhat Vidyalaya, Northside East-west bldg Room No.1 from east",11
152 - Hingone,"Z.P.P.Girls School, Eastside North-south bldg Room No.3 from North",11
153 - Hingone,"Z.P.P.Girls School, Northside East-west bldg Room N.3 from east",11
154 - Borkheda Kh.,Z P Primary School East Building East Room No.1,11
155 - Satod,"Vikas Vidyalaya, North-south bldg Room No.3 from North",11
156 - Satod,"Vikas Vidyalaya, North-south bldg Room No.5 from North",11
157 - Kolwad,"Z.P. Marathi Boys School, New Building East - West Room No. 1 From East",11
158 - Kolwad,"Z.P. Marathi Boys School Kolwad, East - West New Building Room No. 3 from East",11
159 - Chitode,"Z.P.P.School, Northside East-west bldg Room No.1 from east",11
160 - Chitode,"Z.P.P.School, Northside East-west bldg Room No.3 from east",11
161 - Sangvi Bk.,"Z.P.P.Girls School, Eastside Anganwadi Room No.1",11
162 - Sangvi Bk.,"Z.P.P.Girls School, Eastside Anganwadi Room No.2",11
163 - Sangvi Bk.,"Z.P.P.Girls School, New one room bldg",11
164 - Sangvi Bk.,"Z.P.Urdu School, Northside one room bldg",11
165 - Sangvi Bk.,Z.p.Urdu.School East West Bulding East Side Room no 1,11
166 - Hambardi,"Jagruti Vidyalay , Hambardi North - South Building Room No. 2 from South",11
167 - Hambardi,"Jagruti Vidyalay , Hambardi North - South Building Room No. 5 from South",11
168 - Khirode Pra. Yawal,"Z.P. Kendriya Boys School, East West Building East Side Room No.2",11
169 - Khirode Pra. Yawal,"Z.P. Kendriya Boys School, East West Building East Side Room No.4",11
170 - Khirode Pra. Yawal,"Z.P. Kendriya Boys School, East West Building East Side Room No.5",11
171 - Khirode Pra. Yawal,"Z.P. Kendriya Boys School, East West Building East Side Room No.7",11
172 - Rozode,"Z.P. Primary School, South North Building , ground floor , south Side Room No.1",11
173 - Rozode,"Z.P. Primary School, Rozoda , East West Building , ground floor , East Side Room No.1",11
174 - Rozode,"Z.P. Primary School, Rozoda , East West Building , ground floor , East Side Room No.3",11
175 - Chinawal,"Nutan College Arts & Science, Chinawal, East Side West Facing Building, Room No.2 From South.",11
176 - Chinawal,"JUNIOR COLLEGE ART AND SCIENCE, CHINAWAL. NORTH SIDE EAST - WEST BUILDING, ROOM NO. 1 FROM EAST.",11
177 - Chinawal,"NUTAN SECONDARY, HIGHER SECONDARY VIDYALYA, CHINAWAL, SOUTHSIDE NORTH FACING BUILDING, ROOM NO.3 FROM EAST.",11
178 - Chinawal,"Nutan Secondary and Higher Secondary Vidyalaya Chinawal, South Side North Facing Building Room No. 5 From East.",11
179 - Chinawal,"Z.P.Marathi Boys School, East Side North - South Building, Room No. 2 From North.",11
180 - Chinawal,"Z.P. Marathi Boys School, Northside EastWest Building , Eastside Room No.6",11
181 - Chinawal,"Z.P. Marathi Girls School, Northside EastWest Building , Eastside Room No.3",11
182 - Chinawal,"Z.P. Marathi Girls School, Northside EastWest Building , Eastside Room No.5",11
183 - Chinawal,"Z.P. Marathi Girls School, Westside NorthSouth Building , Northside Room No.3",11
184 - Vivre Bk,"Z.P. Marathi Boys School , Eastside New Building, South side Room No.1",11
185 - Vivre Bk,"Z.P. Marathi Boys School , Eastside New Building, South side Room No.2",11
186 - Vivre Bk,"Z.P. Marathi Boys School , Sarva Shikha Abhiyan EastWest Building, Eastside Room No.5",11
187 - Vivre Bk,"Z.P. Marathi Boys School , Sarva Shikha Abhiyan EastWest Building, Eastside Room No.7",11
188 - Vivre Bk,"Z.P. Marathi Boys School , EastWest Building, Eastside Room No.8",11
189 - Vivre Bk,"Z.P. Marathi Boys School , EastWest Building, East side Room No.10",11
190 - Vivre Kh,"Z.P. Marathi Girls School, New Building Eastside Room No.1",11
191 - Vivre Kh,"Z.P. Marathi Boys School, New Building Ground Floor Eastside Room No.2",11
192 - Vivre Kh,"Z.P. Marathi Girls School, New Building Eastside Room No.5",11
193 - Vadgaon,"Z.P. Marathi Boys School, Vadgaon ,Sarva Shikha Abhiyan West Side Room",11
194 - Ajande,"Z.P. Marathi Boys School, North Side Room No.1",11
195 - Ajande,"Z.P. Marathi Boys School, North Side Room No.3",11
196 - Nandurkhede,"Z.P.Marathi Boys School, Room No. 2 From North.",11
197 - Patondi,"Z.P. MARATHI BOYS SCHOOL, NEW BUILDING, ROOM NO. 2 FROM NORTH.",11
198 - Patondi,"Z.P. MARATHI BOYS SCHOOL, NEW BUILDING, ROOM NO. 4 FROM NORTH.",11
199 - Nehte,"Z.P. Marathi Boys School, South Side Room No.1",11
200 - Dodhe,"Z.P. Marathi Boys School, Sarva Shikha Abhiyan , New Building South Side Room No.1",11
201 - Therole,"Z.P. Marathi Boys School, Therole , Sarva Shikha Abhiyan , South North New Building , North Side Room No.2",11
202 - Dhurkhede,"Z.P. Marathi Boys School, East Side Room No.3",11
203 - Nimbhorasim,"Z.P. Primary School, Nimbhora sim , Sarva Shikha Abhiyan , North South Building , North Side Room No.2",11
204 - Boharde,"Z.P. Marathi Boys School, North Side Room No.1",11
205 - Nimbhore Bk,Z.P. Marathi Boys School East Side Room No.2,11
206 - Nimbhore Bk,"Z.P. Girls School, Old Building , East Side Room No.1",11
207 - Nimbhore Bk,"Z.P. Girls School, New Building , East Side Room No.1",11
208 - Nimbhore Bk,"Z.P. Marathi Boys School, Sarva Shikha Abhiyan Sammoh Sadhan Kendra Building",11
209 - Nimbhore Bk,"Z.P.Urdu School No.2 , North Side Room No.1",11
210 - Nimbhore Bk,"Z.P.Urdu School No.2 , North Side Room No.3",11
211 - Nimbhore Bk,"Z.P.Boys School No.1 , New Building East Side Room No.3",11
212 - Faizpur,"Z.P.P.Boys School No.1, East-west new bldg Room No.1 from east",11
213 - Faizpur,"Z.P.P.Boys School No.1, East-west new bldg Room No.4 from east",11
214 - Faizpur,"shakuntala Jivaram Mahajan Madhymik Vidyalay , Faizpur East - West Building Room No. 1 Form East .",11
215 - Faizpur,"shakuntala Jivaram Mahajan Madhymik Vidyalay , Faizpur North - South Building Room No. 1 Form North .",11
216 - Faizpur,"Z.P.P.Urdu Central School No.1, North-south bldg Room No.4 from North",11
217 - Faizpur,"Z.P.P. Urdu Central School No. 1, North South Building Room No. 3 From North",11
218 - Faizpur,"Z.P.P.Urdu Central School No.1, North-south bldg Room No.2 from North",11
219 - Faizpur,"Z.P.P.Boys School No.2, North-south bldg Room No.2 from North",11
220 - Faizpur,"Z.P.P.Boys School No.2, North-south bldg Room No.4 from North",11
221 - Faizpur,"Z.P.P.Urdu Central School No.1, East-west bldg Room No.1 from east",11
222 - Faizpur,"Municipal Highschool, New East-West bldg Room No.13 from East",11
223 - Faizpur,"Municipal Highschool, New bldg East-west bldg Room No.12 from East",11
224 - Faizpur,"Municipal Highschool, New bldg East-west bldg Room No.10 from East",11
225 - Faizpur,"Municipal Highschool Eastside North-South New Building, Room No.2 From North.",11
226 - Faizpur,"Municipal Highschool Eastside North-South New Building, Room No.1 From North.",11
227 - Faizpur,"Municipal Highschool, New bldg East-west bldg Room No.4 from East",11
228 - Faizpur,"Municipal Highschool, New bldg East-west bldg Room No.2 from East",11
229 - Faizpur,"Shanti Vidya Mandir English Medium School, Westside North-South Building, Room No.1 From North.",11
230 - Faizpur,"Shanti Vidya Mandir English Medium School, Eastside North-South Building, Room No.2 From North.",11
231 - Faizpur,"Shree Chakradhar Gurukul Cultural College Faizpur, North South New Building, Room No. 1 From North.",11
232 - Faizpur,"Shree Chakradhar Gurukul Cultural College Faizpur, North South New Building, Room No. 3 From South.",11
233 - Pimprud,"Z.P.P.School, eastside groundfloor room",11
234 - Amode,"Private Primary Vidya Mandir, Faizpur Road, Amode West Side North- South Building, Room No. 1 From North.",11
235 - Amode,"Private Primary Vidya Mandir, Faizpur Road, Amode West Side North- South Building, Room No.2 From North.",11
236 - Amode,"Private Primary Vidya Mandir, Faizpur Road, Amode West Side North- South Building, Room No.3 From North.",11
237 - Amode,"Private Primary Vidya Mandir, Faizpur Road, Amode West Side North- South Building, Room No.4 From North.",11
238 - Amode,"J. T. Mahajan Dnyaneshwar Boys Hostel, Amode Road, East-West Building, EastSide Room No. 1",11
239 - Bhalod,New English School. Southside East-west bldg Room No.4 from east,11
240 - Bhalod,New English School. Southside East-west bldg Room No.6 from east,11
241 - Bhalod,New English School. Southside East-west bldg Room No.8 from east,11
242 - Bhalod,New English School. North-south bldg Room No.1 from North,11
243 - Bhalod,"Z.P.Urdu .School Bhalod , west Side Room No.1",11
244 - Bhalod,"Z.P.P.School, East-west bldg Room No.4 from east",11
245 - Atrawal,"Z.P.P.School, Eastside North-south bldg Room No.3 from North",11
246 - Atrawal,"Z.P.P.School, East-west bldg Room No.2 from east",11
247 - Atrawal,"Z.P.P.School, East-west bldg Room No.3 from east",11
248 - Atrawal,"Z.P.P.School, Westside North-south bldg Room No.3 from North",11
249 - Yawal,"Sarswati Vidya Mandir, Westside North-south bldg Room No.1 from North",11
250 - Yawal,"Sarswati Vidya Mandir, North Side Labrotary",11
251 - Yawal,"Sarswati Vidya Mandir, Westside North-south bldg Room No.2 from North",11
252 - Yawal,Indira Gandhi Urdu Girls Highschool Ground Flower East Side North -Sauth Bilding Northa Side room No 1,11
253 - Yawal,Indira Gandhi Urdu Girls Highschool Ground Flower Sauth Side East-West Bilding West Side Room No.1,11
254 - Yawal,Indira Gandhi Urdu Girls Highschool Ground Flower Westside North-south Sepreat bldg Northa Side Room No.1,11
255 - Yawal,Indira Gandhi Urdu Girls Highschool Ground Flower Westside North-south Sepreat bldg Northa Side Room No.2,11
256 - Yawal,"GIRLS SECONDARY SCHOOL, SATOD ROAD, NORTH SIDE EAST-WEST BUILDING, ROOM NO. 2 FROM WEST.",11
257 - Yawal,"GIRLS SECONDARY SCHOOL, SATOD ROAD, NORTH SIDE EAST-WEST BUILDING, ROOM NO. 3 FROM WEST.",11
258 - Yawal,"GIRLS SECONDARY SCHOOL, SATOD ROAD, NORTH SIDE EAST-WEST BUILDING, ROOM NO. 4 FROM WEST.",11
259 - Yawal,"GIRLS SECONDARY SCHOOL, SATOD ROAD SOUTH SIDE EAST-WEST BUILDING, ROOM NO. 3 FROM WEST.",11
260 - Yawal,"GIRLS SECONDARY SCHOOL, SATOD ROAD SOUTH SIDE EAST-WEST BUILDING, ROOM NO. 2 FROM WEST.",11
261 - Yawal,GIRLS SECONDARY SCHOOL SATOD ROAD SOUTH SIDE EAST-WEST BUILDING WEST ROOM NO.1,11
262 - Yawal,"Z.P.Urdu Boys School, Satod Rd. Northside old East-west bldg Room No.1 from east",11
263 - Yawal,"Z.P.Urdu Boys School, Satod Rd. Southside New East-west Building Room No.3 from east",11
264 - Yawal,"Z.P.Urdu Boys School, Satod Rd. Northside old East-west bldg Room No.3 from east",11
265 - Yawal,"Bal Sanskar Vidya Mandir, North-south bldg Room No.1 from South",11
266 - Yawal,Narayan Martand Public Liberary East-west bldg Eastside Hall,11
267 - Yawal,"Z.P.P.Girls School, Near Borawal Gate, Northside East-west bldg Room No.2 from east",11
268 - Yawal,"Z.P.P.Girls School, Near Borawal Gate, North-south bldg Room No.3 from North",11
269 - Yawal,"Sane Guruji Vidyalaya, Eastside North-South Building, Room No. 1 From Southside.",11
270 - Yawal,"Sane Guruji Vidyalaya, Eastside North-South Building, Room No. 2 From Southside.",11
271 - Yawal,"Girls' Vikas Vidyalaya Yawal, Northside East-West Building, Room No. 1 From West",11
272 - Yawal,"Girls' Vikas Vidyalaya Yawal, Northside East-West Building, Room No. 2 From West",11
273 - Yawal,"Lt.Sitabai Damodar Deokar School, South-side East-west bldg Room No.2 from east",11
274 - Yawal,"Lt.Sitabai Damodar Deokar School, North-south bldg Room No.2 from north",11
275 - Pimpri,"Z.P.P.School, Norht-south one room bldg",11
276 - Borawal Kh.,"Z.P.P.School, Old bldg Room No.2 from east",11
277 - Bhalshiv,"Z.P.P.School, Bhalshiv Anganwadi Room",11
278 - Takarkhede,"Z.P.P.School, Takarkheda East-west bldg Room No.3 from east",11
279 - Borawal Bk.,"Z.P.P.School, Borawal Bk. Southside Hesagonal Room",11
280 - Nimgaon,"Z.P.P.School, Northside new east-west bldg Room No.1 from east",11
281 - Rajore,"Z.P.P.School, Rajore East-west bldg Room No.1 from east",11
282 - Sangvi Kh.,"Z.P.P.School, East-west bldg Room No.1 from east",11
283 - Chikhali Bk.,"Z.P.P.School, East-west bldg Room No.3 from east",11
284 - Chikhali Kh.,"Z.P.P.School, East-west bldg Room No.1 from east",11
285 - Mhaiswadi,"Z.P.P.School, Mhaiswadi East-west bldg Room No.1 from east",11
286 - Bamnod,"P. S. M. S. SCHOOL & JUNIOR COLLEGE, NORTH-SOUTH BUILDING, ROOM NO.1 FROM SOUTHSIDE",11
287 - Bamnod,P. S. M. S. SCHOOL & JUNIOR COLLEGE NORTH-SOUTH BUILDING ROOM NO.3 FROM SOUTH,11
288 - Bamnod,P. S. M. S. SCHOOL & JUNIOR COLLEGE NORTH-SOUTH BUILDING ROOM NO.4 FROM SOUTH,11
289 - Bamnod,"P. S. M. S. SCHOOL & JUNIOR COLLEGE BAMNOD,EAST-WEST BUILDING, ROOM NO. 1 FROM WEST",11
290 - Bamnod,"P. S. M. S. SCHOOL & JUNIOR COLLEGE BAMNOD,EAST-WEST BUILDING, ROOM NO. 2 FROM WEST",11
291 - Virode,"Z.P.P.School, New East-west bldg Room No.1 from east",11
292 - Virode,"Z.P.P.School, New East-west bldg Room No.3 from east",11
293 - Vadhode Pr.Savada,"Z.P.P.School, Southside bldg Room No.1 from east",11
294 - Karanji,"Z.P.P.School, westside one room bldg",11
295 - Ridhuri,"Z.P.P.School, one room bldg",11
296 - Kosgaon,"Z.P.P.School, Kosgaon East-west bldg Room No.1 from west",11
297 - Vanoli,"Z.P.P.School, Vanoli East-west bldg Room No.1 from east",11
298 - Padalse,"Z.P.P.Boys School, North-south bldg Room No.1 from north",11
299 - Padalse,"Z.P.P.Boys School, North-south bldg Room No.3 from north",11
300 - Padalse,"Z.P.P.Boys School, North-south bldg Room No.5 from north",11
301 - Padalse,Z.P.P.Boys School campus Southside ShishuVihar Kendra,11
302 - Padalse,Z.P.P.Boys School campus Southside Balak Mandir bldg,11
303 - Bhortek,"Z.P.P.School, Bhortek East-west old bldg, Room No.2 from east",11
304 - Pilode Bk.,"Z.P.P.School, North-south bldg Room No.2 from North",11
305 - Anjale,"Z.P.P.School, Westside North-south bldg Room No.1 from North",11
306 - Anjale,"Z.P.P.School, Westside North-south bldg Room No.5 from North",11
307 - Anjale,"Z.P.P.School, Westside North-south bldg Room No.8 from North",11
308 - Kasave,"Z.P.P.School, Kasave East-west bldg Room No.1 from east",11
309 - Kathore Pra.Savada,"Z.P.P.School, East-west bldg Room No.1 from east",11
310 - Aklud,"Z.P.P.School, Room No.2 from east",11
