PS No & Name,Address,Constituency Number
184 - Pimpalagaon Nakhale,"Z.P.P.S.,No.rth Side Pimpalgaon Nakhale",229
185 - Shindevadi Vangi,"Z.P.P.S., South Side Shindewadi (W)",229
186 - Vangi Bu.,ANGANWADI No.. 1 WANGI BK,229
187 - Vangi Bu.,ANGANWADI No.. 2 WANGI BK,229
188 - Khadevadi,Z.P.P.S. Khadevadi,229
189 - Chopanavadi,"Z.P.P.S., New Building South Side Chopanwadi",229
190 - Dindrud,"Z.P.P.S. (Boys) East Side, Dindrud",229
191 - Dindrud,"Z.P.P.S. (Boys) West Side,Aryabhatta Kasha Dindrud",229
192 - Dindrud,"Z.P.P.S. (Girls) East Side,Dindrud",229
193 - Dindrud,Z.P.P.S. (Girls) Dindrud,229
194 - Dindrud,Z.P.P.S. Girls Dindrud,229
195 - Dindrud,"Z.P.P.S. (Girls) East Side, Dindrud",229
196 - Sangam,Z.P.P.S. Sangam,229
197 - Nitrud,Z.P.P.S. East Side Nitrud,229
198 - Nitrud,Z.P.P.S. West Side Nitrud,229
199 - Nitrud,Z.P.P.S. (Urdu Medium) Centre Side Nitrud,229
200 - Nitrud,Z.P.P.S.Girls West Side Nitrud,229
201 - Nitrud,Gramapanchayat Office Nitrud,229
202 - Dukadegaon,Z.P.P.S. Dukadeganv,229
203 - Chinchala,Z.P.P.S Room No..1 Chinchala,229
204 - Chinchala,Z.P.P.S Room No..2 Chinchala,229
205 - Chinchala,Z.P.P.S Room No..3 Chinchala,229
206 - Dhanora,Z.P.P.S. DhaNo.ra,229
207 - Chinchoti,Z.P.P.S Room No..1 Chinchoti,229
208 - Chinchoti,Z.P.P.S Room No..2 Chinchoti,229
209 - Mamala,Z.P.P.S. Mamala,229
210 - Kanhapur,Z.P.P.S. Kanhapur,229
211 - Dhoravadi,Z.P.P.S. Dhoravadi,229
212 - Vadavani,Ekatmik Bal vikas Prakalp Adhikari karyalaya East Wadwani,229
213 - Vadavani,Ekatmik Bal vikas Prakalp Adhikari karyalaya-Godown Wadwani,229
214 - Vadavani,"Z.P.P.S. (Rambag) New Building, Near Rani Maini East Side,Wadwani",229
215 - Vadavani,"Z.P.P.S. (Rambag) New Building, Near Rani Maini West Side,Wadwani",229
216 - Vadavani,Z.P. Kanya Prashala East side Room No..1 Wadwani,229
217 - Vadavani,Z.P. Kanya Prashala East side Room No..2 Wadwani,229
218 - Vadavani,Z.P.P.S. Kanya Prashala West Side Wadwani,229
