PS No & Name,Address,Constituency Number
321 - Halani,z.p.primary school Halani room no. 2,91
322 - Nagral,Z.P.P.School Nagral,91
323 - Bamni,z.p.primary school Bamni ROOM NO 1,91
324 - Bamni,z.p.primary school Bamni ROOM NO 2,91
325 - Mukramabad,z.p.girl high school Mukramabad room no. 1,91
326 - Mukramabad,z.p girl high school Mukramabad room no.02,91
327 - Mukramabad,z.p.girl high school Mukramabad room no. 3,91
328 - Mukramabad,z.p.kanya school Mukramabad navin imarat room no.02,91
329 - Mukramabad,z.p.girl high school room no. 4,91
330 - Mukramabad,z.p. high School Mukramabad room no. 1,91
331 - Mukramabad,z.p. high School Mukramabad room no. 2,91
332 - Mukramabad,z.p.primary school Mukramabad,91
333 - Itagyal P. Mu.,z.p.primary school room no. 1 Itagyal P. Mu.,91
334 - Itagyal P. Mu.,z.p.primary school room no. 2itagyal P. Mu.,91
335 - Marajavadi,z.p.primary school Marajavadi,91
336 - Gonegav,z.p.primary school Gonegav,91
337 - Kotagyalavadi,z.p.primary school Kotagyalavadi,91
338 - Sonanaik tanda,Z.P.P.School Sonanaik tanda,91
339 - gojegav,z.p.primary school room no. 1 gojegav,91
340 - gojegav,Grampanchayat Karyalay Gojegav,91
341 - gojegav,Z. P.Kendriya primary school Gojegav room no. 2,91
342 - Andegav,Grampanchayat office Andegav,91
343 - Lakhamapur,z.p.primary school Lakhamapur,91
344 - Chinchnapalli Tanda,Z.P.P.School Chinchnapalli Tanda,91
345 - Paratapur,z.p.primary school Paratapur,91
346 - Raavi,Gram Panchayat Office Ravi,91
347 - Raavi,Zilla Parischoold Primery School Room No.03 Ravi,91
348 - Ravi,Zilla Parischoold Primary School Room no.10 Ravi,91
349 - Degav,z.p.primary school Degav,91
350 - Degav,z.p.primary school Degav Room No. 2,91
351 - Vandagir,Grampanchayat Karyalay Vandagir,91
352 - Ghotanagheri Ttanda,Z.P.P.School Ghotanagheri Ttanda,91
353 - savaramal,z.p.primary school room no. 1 savaramal,91
354 - savaramal,z.p.primary school room no. 2 Savaramal,91
355 - Savali,z.p.primary school Savali room no. 1,91
356 - Savali,z.p.primary school Savali room no. 2,91
357 - Savali tanda,Z.P.P.School Savali tanda,91
358 - Bennal,z.p.primary school Bennal,91
359 - Hangaraga Khu,z.p.primary school Hangaraga Khu,91
360 - Khatagav P. M,z.p.primary school New Building Khatagav P.Mu. room no. 01,91
361 - Khatagav P. M,z.p.primary school New Building Khatagav P Mu. room no.02,91
362 - Wadipadi Tanda,Z.P.P.School Room No. 1 Wadipadi Tanda,91
