PS No & Name,Address,Constituency Number
"49 - Datta Mandir Road, Bhandup West, Mumbai-78.","Kumari Kasturi Vidyalaya, Gr. Flr. R.no.7, Datta Mandir Road, Bhandup West, Mumbai-78.",157
"50 - Datta Mandir Road, Bhandup West, Mumbai-78.","Kumari Kasturi Vidyalaya, Gr. Flr. R.no. 3, Datta Mandir Road, Bhandup West, Mumbai-78.",157
"51 - Datta Mandir Road, Bhandup West, Mumbai-78.","Kumari Kasturi Vidyalaya, Gr. Flr. R.no. 4, Datta Mandir Road, Bhandup West, Mumbai-78.",157
"52 - Datta Mandir Road, Bhandup West, Mumbai-78.","Kumari Kasturi Vidyalaya, Gr. Flr. R.no. 5, Datta Mandir Road, Bhandup West, Mumbai-78.",157
"53 - Datta Mandir Road, Bhandup West, Mumbai-78.","Kumari Kasturi Vidyalaya, Gr. Flr. R.no. 6, Datta Mandir Road, Bhandup West, Mumbai-78.",157
"54 - St. Anthony Church Road, Temba Pada, Bhandup (W), Mumbai 78.","Hall Near St. Anthony Church Hall, Part No.1, St. Anthony Church Road, Temba Pada, Bhandup (W) 400078",157
"55 - St. Anthony Church Road, Temba Pada, Bhandup (W), Mumbai 78.","Hall Near St. Anthony Church Hall, Part no.2, St. Anthony Church Road, Temba Pada, Bhanduop (W) 400078",157
"56 - St. Anthony Church Road, Temba Pada, Bhandup (W), Mumbai 78.","Hall Near St. Anthony Church Hall, Gr. Flr. Partion no.3, St. Anthony Church Road, Temba Pada, Bhanduop (W)",157
"57 - Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..","Samaj Seva Mandal's, Pragatik Vidyalaya, Gr. Flr. Room No. 1, Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..",157
"58 - Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..","Samaj Seva Mandal's, Pragatik Vidyalaya, Gr. Flr. Room No. 2,Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..",157
"59 - Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..","Samaj Seva Mandal's, Pragatik Vidyalaya, Gr. Flr. Room No. 3,Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..",157
"60 - Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..","Samaj Seva Mandal's, Pragatik Vidyalaya, Mandap Part.1 ,Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..",157
"61 - Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..","Samaj Seva Mandal, Pragatik Vidyalaya, Gr. Flr. Room No. 4, Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..",157
"62 - Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..","Samaj Seva Mandal's, Pragatik Vidyalaya, Mandap Part.2 ,Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..",157
"63 - Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..","Samaj Seva Mandal's, Pragatik Vidyalaya, Gr. Flr. Room No. 5, Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..",157
"64 - Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..","Samaj Seva Mandal's, Pragatik Vidyalaya, Mandap Part.3,Gaon Devi Road, Temba Pada Bhandup (w), Mumbai -78..",157
"65 - Lalbahadur Shashtri Marg (E), Bhandup (W), Mumbai-78..","B.M.C 'S' Ward, Samp Plot No.217/18(Part) Open Ground Mandap No.4, K.K.Shetty Marg, Bhandup (W) Mumbai-78",157
"66 - Lalbahadur Shashtri Marg (E), Bhandup (W), Mumbai-78..","B.M.C 'S' Ward, Samp Plot No.217/18(Part) Open Ground Mandap No.5, K.K.Shetty Marg, Bhandup (W) Mumbai-78",157
"67 - Lalbahadur Shashtri Marg (E), Bhandup (W), Mumbai-78..","Pawar Plubic School Hall Partition No. 10, L.B.S. Marg, Bhandup (W) Mumbai-78",157
"68 - Lalbahadur Shashtri Marg (E), Bhandup (W), Mumbai-78..","Pawar Plubic School Hall Partition No. 11, L.B.S. Marg, Bhandup (W) Mumbai-78",157
"69 - Bhandup Village Road Bhandup (W), Mumbai-78.","Bright Highschool, Gr. Flr., R.no.1, Bhandup Village Road Bhandup (W), Mumbai-78.",157
"70 - Bhandup Village Road Bhandup (W),Mumbai-78.","Bright Highschool, Gr. Flr., R.no.2, Bhandup Village Road Bhandup (W), Mumbai-78.",157
