PS No & Name,Address,Constituency Number
170 - Makunsar,Jilha Parishad Prathamik Marathi School Makunsar West Side Room No. 2,131
171 - Makunsar,Jilha Parishad Prathamik Marathi School Makunsar Room No. 3,131
172 - Makunsar,Jilha Parishad Prathamik Marathi School Makunsar Room No. 4,131
173 - Danda,Jilha Parishad Prathamik Marathi School Danda,131
174 - Vilangi,Jilha Parishad Prathamik Marathi School Vilangi Room No. 1,131
175 - Vilangi,Jilha Parishad Prathamik Marathi School Vilangi Room No. 2,131
176 - Aambode,Jilha Parishad Prathamik Marathi School Ambode,131
177 - Tighare,Jilha Parishad Prathamik Marathi School Tighare Room No. 2,131
178 - Aagarwadi,Jilha Parishad Prathamik Marathi School Aagarwadi Room No. 3,131
179 - Aagarwadi,Jilha Parishad Prathamik Marathi School Aagarwadi Room No. 2,131
180 - Rambag,Jilha Parishad Prathamik Marathi School Rambag,131
181 - Kapase,Jilha Parishad Prathamik Marathi School Kapase Thakurpada Room No. 1,131
182 - Kapase,Jilha Parishad Prathamik Marathi School Kapase Room No. 2,131
183 - Kardal,Jilha Parishad Primary Marathi School Kardal West Side Room No. 1,131
184 - Nandale,Jilha Parishad Primary Marathi School Nandale South Side Room No. 1,131
185 - Nandale,Jilha Parishad Primary Marathi School Nandale Room No. 4,131
186 - Nandale,Jilha Parishad Primary Marathi School Nandale South Side Room No. 2,131
187 - Umbarpada - Nandale,Jilha Parishad Primary Marathi School Umbarpada - Nandale North Side Room No. 3,131
188 - Saphale,Late. Chandraprabha Chittaranjan Shroph English Medium Highschool Room No. 13,131
189 - Saphale,Late. Chandraprabha Chittaranjan Shroph English Medium Highschool Room No. 12,131
190 - Saphale,Late. Chandraprabha Chittaranjan Shroph English Medium Highschool Room No. 11,131
191 - Saphale,Late. Chandraprabha Chittaranjan Shroph English Medium Highschool Room No. 10,131
192 - Pargaon,Jilha Parishad Prathamik Marathi School Pargaon Room No. 1,131
193 - Pargaon,Jilha Parishad Prathamik Marathi School Pargaon Room No. 2,131
194 - Dhekale,Jilha Parishad Prathamik Marathi School Dhekale,131
195 - Dhekale,Anganwadi Shala Dhekale Ground Floor Room No. 1,131
196 - Dhekale,Jilha Parishad Marathi School Gundave Room No. 1,131
197 - Sonave,Jilha Parishad Prathamik Marathi School Sonave,131
198 - Sonave,Jilha Parishad Prathamik Marathi School Sonave Room No. 2,131
199 - Saphale,Jilha Parishad Prathamik Marathi School Saphale East Side Room,131
200 - Sartodi,Jilha Parishad Prathamik Marathi School Sartodi,131
201 - Makne,Jilha Parishad Prathamik Marathi School Makne East Side Room No. 1,131
202 - Makne,Jilha Parishad Prathamik Marathi School Makne East Side Room No. 2,131
203 - Mande,Jilha Parishad Prathamik Marathi School Mande Room No. 2,131
204 - Virathan Khurd,Jilha Parishad Prathamik Marathi School Virathan Khurd,131
205 - Nagave Pada,Anganwadi School Nagave Pada,131
206 - Nagave,Jilha Parishad Prathamik Marathi School Nagave,131
207 - Vedhi,Jilha Parishad School Vedhi Room No. 1,131
208 - Vedhi,Jilha Parishad School Vedhi Room No. 2,131
209 - Chatale,Jilha Parishad Prathamik Marathi School Chatale,131
210 - Bhadave,Jilha Parishad Prathamik Marathi School Bhadave East Side Room,131
211 - Usarni,Jilha Parishad Primary Marathi School Usarni Room No. 1,131
212 - Mathane,Jilha Parishad Prathamik Marathi School Mathane,131
213 - Vitthalwadi,Jilha Parishad Prathamik Marathi School Vitthalwadi Room No. 1,131
214 - Shilte,Jilha Parishad Prathamik Marathi School Shilte,131
215 - Saravali,Jilha Parishad Prathamik Marathi School Saravali,131
216 - Karvale,Jilha Parishad Prathamik Marathi School Karvale East Side Room,131
217 - Penand,Jilha Parishad Prathamik Marathi School Penand,131
218 - Ghatim,Jilha Parishad Prathamik Marathi School Ghatim,131
219 - Sakwar,Jilha Parishad Primary School Sakwar Room No. 1,131
220 - Sakwar,Jilha Parishad Primary School Sakwar Room No. 2,131
221 - Darshet,Jilha Parishad Prathamik Marathi School Darshet,131
222 - Dahiwale,Jilha Parishad Prathamik Marathi School Dahiwale,131
223 - Navghar,Jilha Parishad Prathamik Marathi School Navghar,131
224 - Vadhiv,Jilha Parishad Prathamik Marathi School Vadhiv,131
225 - Vaiti,Jilha Parishad Prathamik Marathi School Vaiti,131
226 - Kandrebhure,Jilha Parishad Prathamik Marathi School Kandrebhure,131
227 - Jalsar,Jilha Parishad Prathamik Marathi School Jalsar Room No. 1,131
228 - Jalsar,Jilha Parishad Prathamik Marathi School Jalsar Room No. 2,131
229 - Virathan Budruk,Jilha Parishad Prathamik Marathi School Virathan Budruk New Building Room No. 1,131
230 - Virathan Budruk,Jilha Parishad Prathamik Marathi School Virathan Budruk New Building Room No. 2,131
231 - Mithagar,Jilha Parishad Prathamik Marathi School Mithagar,131
232 - Datiware,Jilha Parishad Prathamik Marathi School Datiware Room No. 3,131
233 - Dongare,Jilha Parishad Prathamik Marathi School Dongare,131
234 - Edwan,Jilha Parishad Prathamik Marathi School Edwan Room No. 1,131
235 - Edwan,Jilha Parishad Prathamik Marathi School Edwan West Side Room No. 3,131
236 - Edwan,Jilha Parishad Prathamik Marathi School Edwan Room No. 2,131
237 - Kore,Jilha Parishad Prathamik Marathi School Kore Room No. 1,131
238 - Kore,Jilha Parishad Prathamik Marathi School Kore Room No. 2,131
239 - Khardi,Jilha Parishad Prathamik Marathi School Khardi Room No. 1,131
240 - Khardi,Jilha Parishad Prathamik Marathi School Khardi Room No. 2,131
241 - Bandar,Jilha Parishad Prathamik Marathi School Bandar North Side Room No. 1,131
242 - Bandar,Jilha Parishad Prathamik Marathi School Bandar North Side,131
243 - Tembhikhodave,Jilha Parishad Prathamik Marathi School Tembhikhodave Room No. 1,131
244 - Tembhikhodave,Jilha Parishad Prathamik Marathi School Tembhikhodave Room No. 2,131
245 - Kalambhon,Jilha Parishad Primary School Kalambhon Room No. 1,131
246 - Vadghar,Jilha Parishad Primary School Vadghar Room No. 1,131
247 - Medhe,Jilha Parishad Primary School Medhe Room No. 1,131
