PS No & Name,Address,Constituency Number
186 - Pure Budruk,Z. P. Purn Prathamik Marathi Shala Pure Budruk Dakshinekadil Kholi No. 3,264
187 - Nandivali,Z. P.Ratnagiri Purna Prathamik Shala Nandivali Dandwadi Purvekadil Kholi No. 2,264
188 - Kandoshi (Sutarvadi ),Z. P. Marathi Shala Kandoshi Sutaravadi No. 2 Paschimekadil Kholi No.1,264
189 - Jaitapur (Morevadi ),Z. P. Purn Prathamik Marathi Shala Jaitapur No. 1 Pashchimekadil Kholi No. 1,264
190 - Mandave,Z. P. Purn Prathamik Ardash Shala Mandave No. 1 South Side Room No.2,264
191 - Mandave (Kosum-wadi),Z. P. Purn Prathmik shala Mandve Kosumwadi Room No.2,264
192 - Tale (Chinchvadi ),Aganwadi Tale Chinchavadi,264
193 - Tale (Deulvadi ),Z. P. Purn Prathamik Kendriy Shala Tale Deulavadi Dakshinekadil Kholi.1,264
194 - Apede,Z. P. Purn Prathamik Shala Apede No. 1 Purvekadil Kholi.1,264
195 - Nilavane,Z. P. Purn Prathamik Shala Nilavane No. 1 Uttarekadil Kholi No.2,264
196 - Sakharoli,Z. P. Urdu Shala Sakharoli Madhali Kholi,264
197 - Sakharoli (Khurd ),Z. P. Urdu Shala Sakharoli Dakshinekadil Kholi,264
198 - Furus (Gujarwadi),Grampanchyat Office Furus South Side Room No.1,264
199 - Furus (Musalmanvadi ),Siraz Ul Islam Pri Prayamari School Prayamari Semi Ingraji Shala Furus Purvekadil Kholi No. 2,264
200 - Furus (Navanagar ),Jilha Parishad Kendriy Prathmik Shala Urdu Furus Pashchimekadil Kholi No.1,264
201 - Vakavali,"Z.P.Marathi Shala, Wakavali,Pratham room no . 2",264
202 - Vakavali,"Z.P.Marathi Shala No-2, Marathwadi, dakshinekadil kholi room no . 3",264
203 - Shirashige,"Z.P.marathi shala, shirshinge room no . 2",264
204 - Navashi,"Z.P.marathi shala, navashi room no . 1",264
205 - Karanjani,"Anganwadi kendra , karanjani Kholi No 1",264
206 - Kherdi,"Z.P.kendra shala, Kherdi, juni imarat room no . 1",264
207 - Kherdi,"Z.P.kendra shala, Kherdi, navin imarat room no . 1",264
208 - Mauje Dapoli,"Z.P.shala, mauje dapoli room no . 1",264
209 - Shivaji Nagar (Bhounjali),"Z.P.marathi shala, shivajinagar room no . 1",264
210 - Vanand,"Z.P.purna prathamik marathi shala, vanand no-1",264
211 - Asud,"Z.P.marathi shala no-1,joshi Aali, kholi no-3",264
212 - Asud,"Z.P.marathi shala no-1, joshi aali, kholi no-5",264
213 - Murud,Maharshi Annasaheb karve Z.P.marathi shala murud navin imarat pashchimekadil kholi,264
214 - Murud,Maharshi annasaheb karve Z.P.marathi shala murud navin imarat purvekadil kholi,264
215 - Karde,"Purna prathamik marathi shala karde, danda mohalla room no . 1",264
216 - Chandranagar,"Z.P.purna prathamik marathi shala, chandranagar,navin imaratü,pashchimekadil kholi",264
217 - Gimhavane,Z.P.kendra shala gimhavane Hall kholi 1,264
218 - Gimhavane,"Z.P.kendra shala, gimhavane purvekadil kholi no-5",264
219 - Gimhavane,"Z.P.kendra shala, gimhavane pachimekadil kholi No 6",264
220 - Gimhavane,"Z.P.kendra shala, gimhavane purvekadil kholi",264
221 - Camp Dapoli,Rakhmabai golkhale junya tahsildar karyalyajaval purvekadil kholi kholi no-1,264
222 - Camp Dapoli,Dapoli Urban Senior Science Colleg Dapoli Kholi Room No 103,264
223 - Camp Dapoli,"Z.P. ratnagiri shala, dapoli no-1,junya tahsildar karyalyajaval,dakshinekadil kholi",264
224 - Camp Dapoli,"Z.P.ratnagiri shala, dapoli no-1, junya tahsildar karyalyajaval uttarekadil hall",264
225 - Camp Dapoli,"Z.P.jivan Shikshan shala no-1, dapoli, mulanchi shala gadital, pashchimekadil kholi no-1",264
226 - Camp Dapoli,Z. P. Ratnagiri Jivan Shikshan Shala No. 1 Dapoli Gadital Purvekadil Kholi,264
227 - Camp Dapoli,Z.P.Jivan Shikshan Shala No. 1 Dapoli Gadital Purvekadil Kholi No. 1,264
228 - Camp Dapoli,Marathi Sutari Shala Gadital Kholi No. 1,264
229 - Camp Dapoli,Z.P Urdu Shala Gadital S T stand javal Kholi no 1,264
230 - Camp Dapoli,Z. P. Marathi Shala Jogele No. 1 Uttarekadil Kheli No. 3,264
231 - Camp Dapoli,Z. P. Marathi Shala Jogele No. 1 Dakshinekadil Kholi No. 1,264
232 - Talasure,Z.P.Shala Talasure Sabhagruh Kholi No. 1,264
233 - Naragoli,Z.P.Marathi Shala Naragoli Dakshinekadil Kholi,264
234 - Kumbhave,Z.P.Ratnagiri Jivan Shikshan Marathi Shala Kumbhave,264
235 - Inam Pangari,Z.P.Prathamik Shala Inamapangari No. 1 Kholi No. 1,264
236 - Tetavali,Z.P.Purn Prathamik Shala Tetavali No. 1 Kholi No. 2,264
237 - Chinchaghar (Prabhuvadi),Z. P. Purn Prathamik Adarsh Shala Chinchaghar Prabhuvadi Madhali Kholi,264
238 - Chinchaghar Dasturi,"Z.P.Purn Prathmik Kendriy Shala, Dasturi, Pashchimekadil Kholi No.2",264
239 - Vetalavadi,Z. P. Purn Prathmik Adarsh Shala Chinchaghar Vetalavadi Pashchimekadil Kholi No.1,264
240 - Devasade,Z. P. Marathi Shala Devasade Madhali Wadi Uttarekadil Kholi No.2,264
241 - Chakale,Z.P.Purn Prathamik Shala Chakale Uttarekadil Kholi No. 2,264
242 - Shiravali,Z. P. Purn Prathamik Shala Shiravali No. 1 Dakshinekadil Kholi No. 3,264
243 - Gherarasalagad,Z. P. Purn Prathamik Shala Gherarasalagad Kr. 1 Purvekadun Kholi No.1,264
244 - Astan,Z. P. Purn Prathamik Shala Astan No. 1 Purvekadun Kholi No.4,264
245 - Chatav,Z. P. Purn Prathamik Shala Chatav Juni Imarat Dakshinekadun Kholi No.2,264
246 - Devaghar (Ugavatvadi ),Z.P.Purn Prathamik Shala Devaghar Vidyamandir Purvekadil Kholi No. 2,264
247 - Devaghar (Nivachivadi ),Z. P. Purn Prathamik Kendriy Shala Devaghar Nivachi Wadi Purvekadil Kholi No. 1,264
248 - Kudoshi,Z. P. Purn Prathamik Adarsh Shala Kudoshi Dakshinekadil Kholi No. 2,264
249 - Kartel,Z. P. Purn Prathamik Shala Kartel Pashchimekadil Kholi No.1,264
250 - Khed Bhadagav,Z. P. Purn Prathamik Shala Bhadgaon Usarewadi Uttarekadil Hall,264
251 - Khed Bhadagav,Z. P. Purn Prathamik Marathi Shala Bhadgaon Madhaliwadi Dakshinekadil Kholi No.2,264
252 - Khed,"Z. P. Purn Prathamik Marathi Kendriy Shala Khed Kr. 3, Purvekadil Kholi No. 1",264
253 - Khed,"Z. P. Purn Prathamik Marathi Kendriy Shala Khed Kr. 3, Purvekadil Kholi No.2",264
254 - Khed,Z. P. Prathamik Urdu Shala Khed Purvekadil Kholi No.1,264
255 - Khed,Z. P. Purn Prathamik Marathi Kendriy Shala Khed No. 3 Uttarekadil Kholi,264
256 - Khed,L P. English School And Junior College Commerce Purvekadil Kholi No.1,264
257 - Khed,L P. English School And Junior College Commerce Uttarekadil Kholi No.1,264
258 - Khed,L.P.English School & Junior College Commerce Pashchimekadil Kholi No.1,264
259 - Khed,L.P.English School & Junior College Commerce Pashchimekadil Kholi No.2,264
260 - Khed,Zilla Parishad Purn Prathmik Marathi shala Khed No.1 Purvekadil Kholi No.2,264
261 - Khed,Zilla Parishad Purn Prathmik Marathi shala Khed No.1 Pashchimekadil Kholi No.2 (Navin Imarat),264
262 - Khed,Zilla Parishad Purn Prathmik Marathi shala Khed No.1 Purvekadil Kholi No.2 (Navin Imarat),264
263 - Khed,Zilla Parishad Purn Prathmik Marathi shala Khed No.1 Pashchimekadil Kholi No.1 (Navin Imarat),264
264 - Khed,Hazi S. M. Muqadam High School Khed Room No.5,264
265 - Suseri (Dhakati ),Z.P.Pragati Vidyamanndir Suseri Dhakati,264
266 - Suseri (Thorali ),Z. P. Purn Prathmik Shala Suseri No. 1 Pashchimekadil Kholi No.1,264
267 - Sukadar,Z. P. Purn Prathamik Adarsh Marathi Shala Sukadar Pashchimekadil Kholi No. 1,264
268 - Tetavali,Z.P.Urdu Shala Tetavali Kholi No. 1,264
269 - Sakhaloli,Z.P.Marathi Shala No. 1 Sakhaloli Gavathann Juni Imarat Kholi No. 1,264
270 - Apati,Z.P.Marathi Shala Apati Madhali Kholi Kholi No. 1,264
271 - Shirde,Z.P.Marathi Shala Shirde Kholi No. 1,264
272 - Bramhanavadi,Z.P.Marathi Shala Bramhanavadi No. 2 Kholi No. 2,264
273 - Jalaganv,"Z.P.Adarsh Kendra Shala No. 1 Jalagav, Uttarekadun Kholi No.1",264
274 - Jalaganv,"Z.P.Adarsh Kendra Shala No. 1 Jalagav, Purvekadun Kholi No.1",264
