PS No & Name,Address,Constituency Number
"73 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, New Bldg Ground Floor Room No-6",175
"74 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, From Eastern side Open Ground Pandal-1",175
"75 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, From Eastern side Open Ground Pandal-2",175
"76 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, From Eastern side Open Ground Pandal-3",175
"77 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, From Eastern side Open Ground Pandal-4",175
"78 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","New Model English High School, Vakola, Ground Floor, Room No.1",175
"79 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","New Model English High School, Vakola, Ground Floor, Room No.2",175
"80 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","New Model English High School, Vakola, Ground Floor, Room No.3",175
"81 - St. Anthony Street, Vakola, Santacruz E, Mumbai 400 055","St Charles Convent High School, Vakola, Ground Floor Part No -1",175
"82 - St. Anthony Street, Vakola, Santacruz E, Mumbai 400 055","St Charles Convent High School, Vakola, Ground Floor Part No -2",175
"83 - St. Anthony Street, Vakola, Santacruz E, Mumbai 400 055","St Charles Convent High School, Vakola, Ground Floor Part No -3",175
"84 - St. Anthony Street, Vakola, Santacruz E, Mumbai 400 055","St Charles Convent High School, Vakola, Ground Floor Part No -4",175
"85 - St. Anthony Street, Vakola, Santacruz E, Mumbai 400 055","St Charles Convent High School, Vakola, From East Side Open Space, Ground Floor Pandal -1",175
"86 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","Vakola Post & Telegraph Colony, Community Hall, Ground Floor, Part -1",175
"87 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","Vakola Post & Telegraph Colony, Community Hall, Ground Floor, Part -2",175
