PS No & Name,Address,Constituency Number
123 - Koturde -1,R.Z.P.P. Marathi School Koturde East Side Room No.1,263
124 - Koturde-2,R.Z.P.P.Marathi School Koturde North Side Room No.1,263
125 - Warandoli,R.Z.P.P. Marathi School Varandoli West Side Room No.1,263
126 - Khardi,R.Z.P.P.Marathi School Khardi West Side Room No.3,263
127 - Taloshi,R.Z.P.P.Marathi School Taloshi West Side Room No.2,263
128 - Nandgaon Bk,R.Z.P.P.Marathi School Nandgaon Bu. South Side Room No.1,263
129 - Nandgaon Khurd,R.Z.P.P. Marathi School Nandgaon Khurd North Side Room No.2,263
130 - Kolose,Grampanchayat Office Kolose Hall,263
131 - Kachle,R.Z.P.P.Marathi School Kachale,263
132 - Nate-1,Shri Sadguru Anant Maharaj Vidhyalay Nate East Facing Building South side room adjacent to staff Room,263
133 - Nate-2,R.Z.P.P.Marathi School Nate South Side Room No.1,263
134 - Adhi,R.Z.P.P.Marathi School Adhi East West South Side Building East Side Room No.2,263
135 - Adhi Gawalwadi,R.Z.P.P.Marathi School Adhi Gavalavadi,263
136 - Tol Bk,R.Z.P.P.Marathi School Tol Bu. North side East West Building West Side Room No.2,263
137 - Veer,R.Z.P.P.Marathi School Veer South Side Room No.1,263
138 - Dasgaon -1,R.Z.P.P.Inglish School Dasgaon South Side Ground Floor Room No.1,263
139 - Dasgaon-2,R.Z.P.P.Urdu School Dasgaon,263
140 - Dasgaon-3,R.Z.P.P.Urdu School Dasgaon Bamne Kond,263
141 - Dabhol Khalcha Kond,R.Z.P.P.Marathi School Dabhol Khalcha kond West Facing North South Building North Side Room No.1,263
142 - Dabhol Ringichakond,R.Z.P.P.Marathi School Dabhol Ringichakond,263
143 - Kokkre T Govele,R.Z.P.P.Anganwadi School Kokare T.Govele,263
144 - Dabhol,R.Z.P.P. Marathi School Dabhol East Side North Side Building West Side Room No.2,263
145 - Gomendi,R.Z.P.P. Marathi School Gomendi North Side Room No.2,263
146 - Warathi,R.Z.P.P.Marathi School Varathi North Side Room No.2,263
147 - Chimbhave,R.Z.P. Purn Primary Urdu School Chimbhave,263
148 - Sutar Kond,"R.Z.P.P. Marathi School Chimbhave, (Sutarkond) East side Room No.3",263
149 - Telange -1,R.Z.P.P. Marathi School Telange South side Room No.2,263
150 - Telange Mohalla,R.Z.P.P. Urdu School Telange New Building Telange Moholla room no.1,263
151 - Walang,R.Z.P.P.Marathi School Valang North Side Room No.2,263
152 - Aadiste,R.Z.P.P.Marathi School Adiste West side Room No.1,263
153 - Bheloshi,R.Z.P.P.Marathi School Bheloshi East Side Room No.1,263
154 - Khutil,R.Z.P.P.Marathi School Khutil South Side Room No.1,263
155 - Ade,R.Z.P.P. Marathi School Ade East Side Room No.1,263
156 - Narvan,R.Z.P.P.Marathi School Narvan North Side Room No.2,263
157 - Upar Tudil -1,R.Z.P.P. Urdu School Upper Tudil,263
158 - Upar Tudil- 2,R.Z.P.P.Marathi School Upper Tudil East Side Room No.2,263
159 - Songhar,R.Z.P.P. Marathi School Songhar East Side Room No.1,263
160 - Lower Tudil,R.Z.P.P. Urdu School Lower Tudil North side Room No. 1,263
161 - Jui Bk 1,R.Z.P.P. Marathi School Jui Bu.South Side Room No.2,263
162 - Jui Bk 2,R.Z.P.P. Marathi School Jui Bu.Room No.3,263
163 - Kumble,R.Z.P.P. Marathi School Kumble,263
164 - Ravdhal,New English School ravdhal west side room no.3,263
165 - Nadgaon T Tudil,R.Z.P.P.Marathi School Nadgaon T. Tudil,263
166 - Sape T. Tudil,R.Z.P.P. Marathi School Sape T. Tudil South Side Room No.1,263
167 - Wamne,R.Z.P.P. Marathi School Vamne North Side Room No.1,263
168 - Ambiwali Bk,R.Z.P.P.Marathi School Ambivali Bu. East Side Room No.2,263
169 - Gothe Bk,R.Z.P.P.Marathi School Gothe Bu.East Side Room No.2,263
170 - Sav,R.Z.P.P.Marathi School Sav West Side Room No.2,263
171 - Muthawali,R.Z.P.P.Marathi School Muthavali North Side Room No.2,263
172 - Kinjalghar,R.Z.P.P.Marathi School Kinjalghar,263
173 - Chochinde -1,R.Z.P.P. Marathi School Chochinde East Side Room No.2,263
174 - Chochinde Kond -2,R.Z.P.P. Marathi School Chochinde Vanikond East Side Room No.1,263
175 - Kemburli,R.Z.P.P. Marathi School Kemburli West side North East Building South Side Room No.2,263
176 - Vahoor-1,R.Z.P.P.Marathi School Vahoor East Side North South Building South Side Room No.1,263
177 - Vahoor-1,R.Z.P.P. Marathi School Vahoor,263
178 - Vahoor-2,Fanjadar High School Vahoor East Side North West Building South Side Room No.2,263
179 - Vahoor-3,Fanjadar High School Vahoor East side Building South Side Room No.1,263
180 - Pale -1,R.Z.P.P.Marathi School Pale South Side Building South North Building South Side Room No.2,263
181 - Pale -2,Ra. G. P. Prath. Marathi School Pale East Side South North Building Centre Room,263
182 - Mohopre,R.Z.P.P.Marathi School Mohopre West Side Room No.1,263
183 - Achaloli,R.Z.P.P.Marathi School Achaloli South Side Room No.1,263
184 - Kokare T. Nate,R.Z.P.P.Marathi School Kokre T. Nate East Side Room No.1,263
185 - Tetghar,R.Z.P.P.Marathi School Tetghar North side East West Building West side Room No.1,263
186 - Kinjloli Bk,R.Z.P.Anganwadi School Kinjaloli Bu.Mulgaon,263
187 - Dabhekar Kond,R.Z.P.P.Marathi School Dabhekar kond South Side Room No.2,263
188 - Parwadi,R.Z.P.P.Marathi School Parwadi Ground floor Room No.1,263
189 - Kinjloli kh,R.Z.P.P.Marathi School Kinjaloli Khurd New Building,263
190 - Ghurup Kond,R.Z.P.P.Marathi School Ghurup kond South Side Room No.2,263
191 - Ladwali,R.Z.P.P.Marathi School Ladvali North side East West Building Ground Floor West Side Room No.2,263
192 - Karanjkhol -1,R.Z.P. School Karanjkhol New North Facing Building West Side Room No. 1,263
193 - Karanjkohl-2,R.Z.P. School Karanjkhol New North Facing Building East Side Room No. 2,263
194 - Gondale-1,R.Z.P.P.Marathi School Gondale South Side East West Building East Side Room No.1,263
195 - Gondale-2,R.Z.P.P.Marathi School Gondale ( Shedagekond ) North side East West Building West Side Room No.1,263
196 - Mandle,R.Z.P.P. Marathi School Mandle East Side Room No.2,263
197 - Warangi,R.Z.P.P.Marathi School Varangi East Side Room No.3,263
198 - Wagheri,R.Z.P.P.Marathi School Vagheri North Side Room No.2,263
199 - Pane,R.Z.P.P.Marathi School Pane East Side Room No.2,263
200 - Dapoli,R.Z.P.P.Marathi School Dapoli South Side Room No.2,263
201 - Wagholi,R.Z.P.P.Marathi School Vagholi South Side Room No.2,263
202 - Manghrun,R.Z.P.P.Marathi School Mangharun South Side Room No.2,263
203 - Panderi,R.Z.P.P.Marathi School Panderi West Side Room No.2,263
204 - Ketkicha kond,R.Z.P.P.Marathi School Ketakicha kond South Side Room No.2,263
205 - Walan kh.,R.Z.P.P.Marathi School Valan Khurd East Side Room No.2,263
